Id,BIRTHDATE,DEATHDATE,SSN,DRIVERS,PASSPORT,PREFIX,FIRST,LAST,SUFFIX,MAIDEN,MARITAL,RACE,ETHNICITY,GENDER,BIRTHPLACE,ADDRESS,CITY,STATE,COUNTY,ZIP,LAT,LON,HEALTHCARE_EXPENSES,HEALTHCARE_COVERAGE
d7c1ce13-1aef-92b0-4842-914cfef94f82,1962-01-07,,999-63-2493,S99980679,X53081738X,Mr.,Ulysses632,Lockman863,,,M,white,nonhispanic,M,Marlborough  Massachusetts  US,1059 Lakin Orchard,Lowell,Massachusetts,Middlesex County,01854,42.62414943425256,-71.3447240935636,179160.0,4039.68
c4b761d0-6a27-f74d-b724-ba1e3a742a44,1993-02-28,,999-68-1639,S99971913,X89030538X,Mr.,Mose244,Gulgowski816,,,M,white,nonhispanic,M,Salem  Massachusetts  US,369 Reichel Green Suite 8,Lynn,Massachusetts,Essex County,01940,42.42132653483293,-70.92325161633063,702660.0,2614.7999999999997
7f15281b-a6d5-5e01-0663-d4c697009d4a,1997-07-26,,999-48-6612,S99979145,X73102990X,Ms.,Deedra511,Kunde533,,,,white,nonhispanic,F,Ashland  Massachusetts  US,1090 Emmerich Hollow,Shrewsbury,Massachusetts,Worcester County,,42.331975601791754,-71.7289336443537,535090.0,2555.64
800d7fe3-080b-08ba-bb83-ba40531d6d6f,1987-04-06,,999-79-8897,S99996556,X10095188X,Mr.,Terrance440,Purdy2,,,M,white,nonhispanic,M,Hingham  Massachusetts  US,756 Reynolds Crossroad Apt 11,Braintree,Massachusetts,Norfolk County,,42.25531142358513,-71.01076435639473,892485.0,2648.12
ef1571f4-e89f-cbe7-713b-457dcdd4dddf,1957-08-09,,999-10-9993,S99917160,X66267719X,Mr.,Emil691,Aufderhar910,,,M,white,hispanic,M,Wakefield  Massachusetts  US,677 Schamberger Extension Apt 17,Boston,Massachusetts,Suffolk County,02203,42.33219242844892,-71.08748878579974,1448630.0,4115.48
5d0d7873-e258-c919-e217-df35d43c1480,1974-08-10,,999-13-5023,S99929229,X74006906X,Mr.,Renato359,Boyle917,,,M,asian,nonhispanic,M,Lancaster  Massachusetts  US,232 Terry Light Suite 95,Burlington,Massachusetts,Middlesex County,,42.482627400538426,-71.18041982025638,4908.08,0.0
6a418832-5188-f0a1-4527-c582afc61690,1969-08-27,,999-47-2105,S99970832,X33556233X,Mrs.,Maybelle917,Kris249,,Waters156,M,white,nonhispanic,F,Medway  Massachusetts  US,333 Pfeffer Junction Suite 50,Wellesley,Massachusetts,Norfolk County,02481,42.285177131586345,-71.28023620613656,1357015.0,3480.56
018d6be2-77b7-22bb-9acd-b3d874e8808c,2001-05-19,,999-18-1804,S99985999,,Mr.,Denny560,Kutch271,,,,white,nonhispanic,M,Chelsea  Massachusetts  US,628 Kerluke Glen,Westhampton,Massachusetts,Hampshire County,,42.2815107097917,-72.78790577674711,402240.0,2576.48
8031175f-de5e-19d8-6c8d-a4b8a2fe55ae,1953-04-16,1966-06-09,999-27-7147,,,,Marty115,Friesen796,,,,white,nonhispanic,M,Acton  Massachusetts  US,848 Olson Esplanade Unit 7,Braintree,Massachusetts,Norfolk County,02184,42.1976827913015,-70.98151007389981,303878.29,1360.6799999999998
1590520d-8608-e77c-75ad-7132b88f81da,1948-10-30,,999-54-9599,S99988962,X44457383X,Mrs.,Rochel591,Zboncak558,,Tremblay80,M,white,nonhispanic,F,Georgetown  Massachusetts  US,199 Adams Haven Suite 9,Rutland,Massachusetts,Worcester County,01543,42.43410976318004,-72.01869069438266,1429025.0,4353.759999999999
f4efc464-ae1f-b0ee-8f17-c6206ddcba75,1995-03-04,,999-23-8812,S99948860,X53810164X,Ms.,Ria154,Wintheiser220,,,,white,nonhispanic,F,Lynn  Massachusetts  US,991 Friesen Brook Apt 33,Boston,Massachusetts,Suffolk County,02125,42.382037485626974,-71.00553276381257,590330.0,2544.7999999999997
a1447aa5-6913-8dab-5fbd-747b6de2fd1f,1957-02-21,,999-31-4133,S99988159,X76007406X,Mrs.,Melodi744,Jaskolski867,,Morar593,M,white,nonhispanic,F,Blandford  Massachusetts  US,248 Fahey Skyway Suite 91,Weymouth,Massachusetts,Norfolk County,,42.20034379182338,-70.97966470337514,6845.48,0.0
a54d9572-c07d-3075-f377-d3c124cb61c5,1998-06-24,,999-83-6614,S99933241,X27107944X,Mr.,Derick144,Hyatt152,,,,black,nonhispanic,M,Boston  Massachusetts  US,925 MacGyver Trail,Taunton,Massachusetts,Bristol County,02767,41.973094307052186,-71.05210698454371,541040.0,2705.64
bc147300-618c-a4ad-e454-9f1cd3630853,1982-01-12,,999-27-5227,S99969854,X67620350X,Mr.,Tom274,Bergstrom287,,,M,asian,nonhispanic,M,Lawrence  Massachusetts  US,581 Herman Grove,Somerville,Massachusetts,Middlesex County,02143,42.397055883842775,-71.15174376282663,797920.0,2071.44
6b6e0e9a-e8e7-846d-734a-fde12086ad1c,1953-04-16,,999-29-7964,S99998204,X15565947X,Mr.,Tod265,Howell947,,,M,white,nonhispanic,M,Athol  Massachusetts  US,796 Swift Junction,Braintree,Massachusetts,Norfolk County,,42.24391963092177,-70.98250839781578,1650620.0,4842.12
bac1aa40-93fa-ef02-6c1c-952014393d2e,1940-01-09,,999-89-2938,S99981074,X22456439X,Mrs.,Odessa199,Cremin516,,Towne435,M,white,nonhispanic,F,Boston  Massachusetts  US,445 Reilly Overpass Suite 10,Somerville,Massachusetts,Middlesex County,02145,42.39843418345939,-71.12996479754966,1379810.0,4681.2
a3f709d8-5dfd-7cfe-5788-72c600421e40,1939-03-28,,999-92-8629,S99985938,X32012178X,Mrs.,Misti388,Cremin516,,Wolf938,M,white,hispanic,F,Boston  Massachusetts  US,573 Sauer Annex,Chicopee,Massachusetts,Hampden County,01020,42.1629432477527,-72.59303933839288,1380650.0,4770.36
4fe5f187-e3ba-48ea-9935-266233fea6af,1983-11-11,,999-49-1735,S99943443,X70192919X,Mr.,Marcelino726,Parker433,,,M,white,nonhispanic,M,Weymouth  Massachusetts  US,1008 MacGyver Estate Unit 10,Winchester,Massachusetts,Middlesex County,01890,42.41573463417673,-71.1465279530113,760440.0,2022.28
ba29db51-f2d7-f4ae-0e88-2a7037ec0da4,1977-11-24,,999-37-1740,S99939955,X57457975X,Mrs.,Augustina561,Kulas532,,McKenzie376,M,white,nonhispanic,F,Dudley  Massachusetts  US,965 Luettgen Key Unit 5,Somerville,Massachusetts,Middlesex County,,42.43184894230294,-71.08830304892898,932850.0,2399.7599999999998
215f4d51-f7da-1bf6-aa68-b6c7e0693492,1920-11-09,,999-56-2034,S99925024,X15634119X,Mrs.,Olivia294,Bernal586,,Salas880,M,white,hispanic,F,Gaudalajara  Jalisco  MX,571 Labadie Ville Unit 55,Carver,Massachusetts,Plymouth County,,41.89542448576082,-70.77356771344515,1749390.0,7455.24
2daf5fb6-67d4-e27d-95b2-36014c94e506,1968-02-10,,999-24-5506,S99954513,X52281454X,Mr.,Russell422,Strosin214,,,S,white,nonhispanic,M,Marshfield  Massachusetts  US,961 Schuster Extension,Bedford,Massachusetts,Middlesex County,01730,42.519223165575085,-71.32852585741146,1208880.0,3044.72
de5e4afc-f7bd-58fc-08ec-b7a5f568c455,1994-10-06,,999-32-9533,S99914308,X75968989X,Ms.,Lurline371,Padberg411,,,,white,nonhispanic,F,Worcester  Massachusetts  US,101 Borer Vista,Springfield,Massachusetts,Hampden County,01104,42.0987842062074,-72.55250796744755,631300.0,2574.7999999999997
dea60a97-ca4e-c0e5-b90a-0d5b9cc3c3e4,1986-03-01,,999-15-1971,S99993928,X14795158X,Mr.,Toney527,Larson43,,,S,white,nonhispanic,M,Franklin  Massachusetts  US,168 Labadie Pathway Apt 76,Springfield,Massachusetts,Hampden County,01199,42.087501504304285,-72.60895676215411,46329.08,1683.1999999999998
8c85c118-7f03-3628-065a-3c3716b15698,1973-12-23,,999-75-8368,S99959862,X31308463X,Mr.,Denis399,Kling921,,,M,white,nonhispanic,M,Attleboro  Massachusetts  US,394 Wolff Fort Suite 8,Leominster,Massachusetts,Worcester County,,42.504664987750544,-71.77562069415575,963060.0,2348.08
a0c1918e-0031-8ea4-6021-f24934eb216a,1959-02-15,1993-07-11,999-76-6991,S99946683,X7835026X,Mrs.,Linh535,Kemmer137,,Kilback373,M,white,nonhispanic,F,Marshfield  Massachusetts  US,410 Roberts Bay,Weymouth,Massachusetts,Norfolk County,02188,42.203091260618166,-70.92488400953638,789704.3,2543.8799999999997
dbf782b2-dacd-d931-8adb-c74a7a9bb02e,1976-05-31,,999-84-2119,S99951496,X77130054X,Mr.,Wallace647,Nader710,,,M,white,nonhispanic,M,Peabody  Massachusetts  US,481 Kunze Heights,Springfield,Massachusetts,Hampden County,01129,42.08293651238489,-72.51362144341036,912188.35,2348.08
a0ba2f7f-4538-cd27-9f00-9332a8fcf366,1955-03-30,,999-95-3671,S99954863,X43651591X,Mrs.,Chan58,Kemmer137,,Rempel203,M,white,nonhispanic,F,Lowell  Massachusetts  US,862 Nader Vista,Weymouth,Massachusetts,Norfolk County,02191,42.21960511553205,-70.95745322634724,1720450.0,4903.799999999999
a771df28-4605-10c8-870f-1a3804972ce9,2004-09-29,,999-53-7478,S99921749,,,Brianne669,Erdman779,,,,white,nonhispanic,F,Lynn  Massachusetts  US,262 Mertz Haven Unit 87,Medford,Massachusetts,Middlesex County,02145,42.35534005885135,-71.08150450811536,370990.0,2739.0
07cd7d87-5bb4-3825-3f5c-e78e17ae1ac1,1997-10-18,,999-92-1730,S99994092,X83929924X,Ms.,Nenita289,Auer97,,,,white,nonhispanic,F,Brewster  Massachusetts  US,474 Macejkovic Crossroad,Lenox,Massachusetts,Berkshire County,,42.38955624879599,-73.3010137916448,475660.0,2385.64
658fc27d-a04d-8f52-acb8-15ad0354d44d,2020-06-06,,999-42-8574,,,,Jermaine675,Nolan344,,,,white,nonhispanic,M,Boston  Massachusetts  US,625 Metz Lock,Northampton,Massachusetts,Hampshire County,01053,42.320348664781775,-72.65040456145721,15400.0,516.64
ae9cb9d9-9d50-3ef3-2cb8-2407dbb5c66a,2005-04-27,,999-33-4472,,,,Mina319,Luettgen772,,,,white,nonhispanic,F,Boston  Massachusetts  US,378 Kub Trail Suite 10,Malden,Massachusetts,Middlesex County,02148,42.432996324721536,-71.04301221932776,338700.0,2799.8399999999997
c9ac7e3b-18a0-0143-422f-90a70c81da37,1959-02-15,,999-86-7745,S99932029,X21376189X,Ms.,Skye332,Huel628,,,S,white,nonhispanic,F,Barnstable  Massachusetts  US,427 Spinka Club Suite 65,Weymouth,Massachusetts,Norfolk County,,42.20184514576703,-70.97263848857992,1266140.0,3547.16
da6db106-1a90-36e3-6b58-ba2ec03f4f2a,1987-09-04,,999-95-6898,S99913651,X77648812X,Ms.,Malka46,Ernser583,,,S,white,nonhispanic,F,Westborough  Massachusetts  US,999 Braun Lodge,Springfield,Massachusetts,Hampden County,01105,42.05714428412342,-72.60393708503555,100284.95999999999,2098.16
d94fda2a-6117-b47f-5f7e-79211dc7cfe3,1953-08-29,2019-04-13,999-83-7768,S99971388,X67331421X,Mr.,Garth972,Thiel172,,,M,white,nonhispanic,M,Marlborough  Massachusetts  US,220 Champlin Track Suite 70,Lowell,Massachusetts,Middlesex County,01851,42.63167215273695,-71.2827280553773,1720452.35,11628.75
038831b0-13c2-0658-3c09-c2bdd24ad72d,1938-03-18,,999-44-5331,S99982465,X18656800X,Ms.,Ashely524,Cruickshank494,,,S,white,nonhispanic,F,Springfield  Massachusetts  US,809 Hudson Forge,Provincetown,Massachusetts,Barnstable County,,42.10596392925411,-70.24919443517068,82429.28,2450.68
e53b3d10-b7c3-8048-1abd-8082c2bebf47,2016-10-02,,999-56-7548,,,,Latoyia537,Dach178,,,,white,nonhispanic,F,Lynn  Massachusetts  US,380 Trantow Parade,Worcester,Massachusetts,Worcester County,01602,42.41054307910334,-71.76317678684046,12750.0,1679.08
f2b95aa3-322c-2bad-017b-1160e9ef9cf9,1991-10-07,,999-47-7525,S99914986,X69729228X,Mrs.,Leisha308,Bednar518,,Goyette777,M,white,nonhispanic,F,Boston  Massachusetts  US,574 Herman Lane,Boston,Massachusetts,Suffolk County,02127,42.444316027930746,-71.01411064004367,4003.96,0.0
08cb85d1-8298-1135-45ae-c90df3160ead,2001-09-08,,999-45-5100,S99924172,,Ms.,Trudi580,Leuschke194,,,,white,nonhispanic,F,Boston  Massachusetts  US,1027 Schroeder Mews Unit 73,Warren,Massachusetts,Worcester County,01083,42.155371749860635,-72.16194594067913,3869.3199999999997,0.0
c0e56312-6895-f016-77fa-52113965ceda,1981-05-13,,999-62-1086,S99980431,X84626339X,Mr.,Milford485,Towne435,,,M,white,nonhispanic,M,Worcester  Massachusetts  US,888 Balistreri Ville Unit 98,Newton,Massachusetts,Middlesex County,02462,42.34305629134139,-71.25111860752907,1001340.0,2651.4399999999996
2e515d72-65cb-27c3-8b54-adaa3c446323,1948-07-17,,999-12-7065,S99944898,X7655719X,Mr.,Dirk334,Bechtelar572,,,M,white,nonhispanic,M,Westhampton  Massachusetts  US,800 Renner Avenue Apt 62,Hanover,Massachusetts,Plymouth County,,42.14444415009738,-70.82235792400019,1587995.04,5530.36
fa995f21-60ff-b6af-257f-abf8c39ee414,2000-02-11,,999-60-8820,S99913830,X23222930X,Ms.,Isabela97,Briones478,,,,white,hispanic,F,Santo Domingo  National District  DO,746 Towne Track Apt 64,Boston,Massachusetts,Suffolk County,02134,42.34608938713022,-71.07195932261295,552970.0,2846.48
520993e4-73d1-8b1d-e5d1-6ad8f4fa844a,1953-08-29,,999-69-9475,S99983858,X1366599X,Mr.,Raleigh478,Dare640,,,M,white,nonhispanic,M,Boston  Massachusetts  US,743 Hirthe Mill Unit 30,Lowell,Massachusetts,Middlesex County,01850,42.58781769587834,-71.31534056169798,1336360.0,3872.9599999999996
10abdcb4-9528-bdd8-8c08-7149baa93789,2012-09-21,,999-47-7901,,,,Adela471,Christiansen251,,,,white,nonhispanic,F,Worcester  Massachusetts  US,175 Beier Trail,Westminster,Massachusetts,Worcester County,,42.512596982818934,-71.90145193358688,200000.0,2195.72
99edb689-55cb-bb04-c0fb-766177f5fd90,1978-04-22,,999-33-1149,S99924726,X56830216X,Mrs.,Magali989,Parisian75,,O'Conner199,M,white,nonhispanic,F,Brockton  Massachusetts  US,170 McClure Track,Everett,Massachusetts,Middlesex County,,42.37005724839258,-71.08259033591882,874500.0,2249.7599999999998
9dd227b1-d7fc-4cc2-02a3-d4f19f8dbcea,2015-10-19,,999-77-2785,,,,Louann705,Gorczany269,,,,white,nonhispanic,F,Boston  Massachusetts  US,238 Kub Branch Apt 60,Peabody,Massachusetts,Essex County,,42.56416430826159,-70.9793898934578,126000.0,1808.24
8260acf5-e43b-37b2-a852-23e6536dc860,2018-03-21,,999-42-1744,,,,Loren192,Stehr398,,,,black,nonhispanic,M,Orleans  Massachusetts  US,312 Berge Pathway Unit 71,Chelsea,Massachusetts,Suffolk County,02150,42.37399555255096,-71.00880502669209,57800.0,1291.6
6fb44f48-cdbf-5b33-216c-3ff7f1e94a03,1987-02-17,,999-41-6064,S99922498,X60616304X,Mr.,Anthony633,Nicolas769,,,M,white,nonhispanic,M,Woburn  Massachusetts  US,559 Lueilwitz Avenue Apt 89,Needham,Massachusetts,Norfolk County,,42.24801092803559,-71.19999747003868,896885.0,2648.12
1a15fb00-1692-2b81-c0e8-97b822c72614,1975-05-11,,999-73-3519,S99975421,X12398326X,Mrs.,Kristan816,Bins636,,Schmitt836,M,white,nonhispanic,F,Brockton  Massachusetts  US,1092 Cartwright Common,Ware,Massachusetts,Hampshire County,,42.256336882390144,-72.27150058875223,934080.0,2298.92
9d760212-cc1c-2104-25a1-8eca85829574,1979-03-27,,999-47-5670,S99942593,X54340743X,Mr.,Samuel331,Weimann465,,,M,white,nonhispanic,M,Boylston  Massachusetts  US,542 Bailey Highlands Apt 73,Peabody,Massachusetts,Essex County,,42.513652744365466,-71.00891024317832,1003950.0,2570.6
1242f7fb-2a96-d78b-3846-c1d77e1c77ae,1964-11-29,,999-21-1212,S99933337,X41832742X,Mr.,Otto672,Feest103,,,S,white,nonhispanic,M,Toulouse  Occitanie  FR,798 Mayer Station,Sterling,Massachusetts,Worcester County,,42.49414039942298,-71.75289075090785,1415400.0,3712.2
b33ad292-2c09-8480-d5d8-173aab6ee41d,1949-04-11,,999-60-8894,S99937694,X12238122X,Mrs.,Deeanna316,Bednar518,,Beer512,M,black,nonhispanic,F,Belmont  Massachusetts  US,564 Powlowski Gardens,Waltham,Massachusetts,Middlesex County,02453,42.377309157269025,-71.23874886116579,1584990.0,4888.759999999999
5b005731-f6ab-4919-ae98-389c63afccb2,1961-09-28,,999-31-3565,S99918436,X62385397X,Mr.,Alonzo487,Murphy561,,,M,white,nonhispanic,M,Wilmington  Massachusetts  US,968 Labadie Ranch,Reading,Massachusetts,Middlesex County,,42.557558904993556,-71.15185579889722,1424795.38,3988.0
0b9f0b31-9cf8-334b-f63c-adac50636f8c,2001-04-20,,999-11-1201,S99980397,,Mr.,Cameron381,Ondricka197,,,,asian,nonhispanic,M,Beijing  Beijing Municipality  CN,158 Sanford Meadow,Southampton,Massachusetts,Hampshire County,,42.24956112100007,-72.72537165785575,26745.68,270.79999999999995
0a1c0181-701e-23b3-a9d8-64c18ee3c26d,1972-09-22,,999-16-3684,S99958539,X60269721X,Mrs.,María Cristina383,Alcántar600,,Sepúlveda884,M,white,hispanic,F,Caracas  Capital District  VE,704 Nienow Drive,Barre,Massachusetts,Worcester County,01005,42.401161709003624,-72.10702284408165,1219920.0,3117.24
0c634803-2663-2590-b7fc-b141d6fac972,1981-03-31,,999-56-7106,S99911011,X36823600X,Mrs.,Layla49,Crona259,,Bauch723,M,white,nonhispanic,F,Easthampton  Massachusetts  US,1072 Cormier Fort,Rowley,Massachusetts,Essex County,,42.74382258149817,-70.89995351625335,1003440.0,2651.4399999999996
efb15e37-2107-2524-b7d5-c0aee37112ea,2014-03-28,,999-38-6148,,,,Dominic463,Hauck852,,,,black,nonhispanic,M,Agawam  Massachusetts  US,215 Friesen Loaf Apt 28,Boston,Massachusetts,Suffolk County,02108,42.317721704549214,-71.05670502421793,145800.0,1937.3999999999999
c8c233de-2619-3d46-c39a-97c1f80a0c14,1979-11-14,,999-60-1888,S99980448,X30925337X,Ms.,Azalee124,Dickinson688,,,S,white,nonhispanic,F,Charlton  Massachusetts  US,766 Terry Parade,Quincy,Massachusetts,Norfolk County,02170,42.313884860548825,-71.03883769300812,940700.0,2420.6
5d4f75ac-8da5-370e-1540-e4d9a61dd221,1961-02-21,1994-03-22,999-67-6823,S99969766,X57082187X,Mr.,Clark193,Grimes165,,,M,white,nonhispanic,M,Melrose  Massachusetts  US,821 Block Corner,Burlington,Massachusetts,Middlesex County,01803,42.46211998114522,-71.23916886955493,838196.43,2351.4399999999996
0a2cd93a-cdca-b22f-767c-12a8d78a14f7,1975-12-10,,999-57-7264,S99998702,X84556864X,Mr.,Chang901,Runolfsson901,,,M,white,nonhispanic,M,Gloucester  Massachusetts  US,239 Langosh Union Suite 16,Barre,Massachusetts,Worcester County,01005,42.37657712653349,-72.08543858528776,136705.8,2573.12
dc94c6e4-6410-19a7-8175-141c253875db,1978-11-27,,999-55-3339,S99964407,X29448507X,Mrs.,Nida800,Bahringer146,,McDermott739,M,white,nonhispanic,F,Worcester  Massachusetts  US,1035 Hudson Fork,Springfield,Massachusetts,Hampden County,01020,42.120912691495604,-72.5871961028555,128127.96,2722.2
e5639560-8308-8817-576e-d91a9a23f4cf,1989-10-22,,999-46-1567,S99941390,X38279085X,Mrs.,Jamee262,Nolan344,,Runolfsson901,M,white,nonhispanic,F,Thessaloniki  Thessaloniki Prefecture  GR,483 Paucek Neck,Worcester,Massachusetts,Worcester County,01545,42.32703524600387,-71.7953663962285,676875.0,2128.96
7d6729e3-efd3-3e8a-ac58-6f6eea8a8349,1956-07-27,,999-26-5462,S99945379,X8412527X,Mr.,Colby655,Treutel973,,,M,white,nonhispanic,M,Middleton  Massachusetts  US,885 Rempel Gardens,Natick,Massachusetts,Middlesex County,,42.27530317411784,-71.36280842735292,1548535.0,4439.639999999999
883bf970-27df-659a-71ab-f44051494b76,1961-02-21,2006-09-19,999-33-2317,S99932231,X28745024X,Mr.,Drew592,Lakin515,,,M,white,nonhispanic,M,Chelmsford  Massachusetts  US,502 Blanda Loaf Unit 98,Burlington,Massachusetts,Middlesex County,,42.45568693148843,-71.23665397756047,1214501.5,2743.9199999999996
09e9d293-711a-a5c3-c2a3-a0165173114e,1950-06-02,,999-39-5385,S99953904,X87057336X,Mr.,Jerrell6,Weber641,,,M,white,nonhispanic,M,Hadley  Massachusetts  US,234 Frami Frontage road,Rochester,Massachusetts,Plymouth County,,41.78192799843135,-70.84867095130427,1346350.0,4149.599999999999
c1ed6de0-74ab-5390-f408-e95f8e26d2be,2010-07-28,,999-14-5651,,,,Lashunda872,Jakubowski832,,,,asian,nonhispanic,F,Hong Kong  Hong Kong Special Administrative Region  CN,998 Cummings Lodge,Newton,Massachusetts,Middlesex County,02458,42.361359770138705,-71.16141072272177,275000.0,2454.04
73026e73-dce6-3787-ce40-9b8c57f19ee2,1959-10-30,,999-36-5633,S99937542,X40400008X,Mrs.,Ashanti808,Ruecker817,,Bins636,M,white,nonhispanic,F,Methuen  Massachusetts  US,800 Satterfield Rapid,Falmouth,Massachusetts,Barnstable County,,41.55060355154315,-70.61372161076697,1324050.0,3608.0
c2bd5fd2-b082-cad8-7ed8-38f980537b3f,2009-07-07,,999-41-1867,,,,Amalia471,Matías497,,,,white,hispanic,F,Ponce  Puerto Rico  PR,245 Ullrich Frontage road,Newton,Massachusetts,Middlesex County,,42.375311777465384,-71.20654034616675,303600.0,2583.2
186b149a-ee72-1743-57ee-cd4d914eb9e3,1981-09-01,,999-36-8270,S99920995,X59556846X,Mr.,Emilio417,Salcedo309,,,M,white,hispanic,M,Buenos Aires  Ciudad de Buenos Aires  AR,152 Daniel Lane,Sturbridge,Massachusetts,Worcester County,01507,42.09080286799663,-72.05886196766548,898830.0,2361.4399999999996
52c08470-7b7e-e5da-6802-90ae191a4ee4,1967-06-03,,999-27-2791,S99964921,X24432872X,Mrs.,Vesta905,Carroll471,,Huels583,M,white,hispanic,F,Cambridge  Massachusetts  US,625 Turner Plaza Apt 97,Wilmington,Massachusetts,Middlesex County,01887,42.56879367785505,-71.19777777616375,1352340.0,3513.8799999999997
501847f2-b869-5f67-fefd-83ca2aab6406,2000-10-14,,999-29-8184,S99956854,X81644492X,Ms.,Wilma646,Sawayn19,,,,asian,nonhispanic,F,Rockland  Massachusetts  US,220 Homenick Neck,Canton,Massachusetts,Norfolk County,,42.18246550671683,-71.14751126698283,462680.0,2636.48
0d3b1399-718c-eae1-a894-e28ecceabc11,1975-12-27,,999-80-1828,S99950808,X63435718X,Mr.,Pat3,Spinka232,,,S,white,nonhispanic,M,Dennis  Massachusetts  US,653 Hand Loaf Apt 9,Harvard,Massachusetts,Worcester County,,42.530314019163185,-71.54128788626561,1082015.0,2763.9199999999996
12ece1c2-39fb-9795-e94b-4298877ed99a,2019-04-05,,999-40-1255,,,,Sherri495,Kihn564,,,,black,nonhispanic,F,Shrewsbury  Massachusetts  US,483 Gottlieb Ranch,Lancaster,Massachusetts,Worcester County,,42.448265441363354,-71.65453970606164,35700.0,1033.28
8c678217-6cfa-355a-7552-a9eeccdb0af1,1961-02-21,,999-90-5912,S99956779,X51012540X,Mr.,Brendan864,Rutherford999,,,M,white,nonhispanic,M,Belchertown  Massachusetts  US,1078 Raynor Approach,Burlington,Massachusetts,Middlesex County,01730,42.46209474548602,-71.1882764407108,1583835.0,4293.84
c2c5f324-c33f-ccc8-a2a8-43efa4fb2062,1962-08-05,,999-14-3204,S99954369,X15706130X,Ms.,Antonina346,Gerhold939,,,S,white,nonhispanic,F,Boston  Massachusetts  US,687 Romaguera Rue,Newton,Massachusetts,Middlesex County,02472,42.35605464812989,-71.25049336919119,1544180.0,4219.679999999999
a77957a3-37bf-e5e5-deeb-920f24051c8f,1920-05-20,,999-86-1572,S99941989,X24576612X,Mrs.,Suzanne628,Murray856,,Stokes453,M,black,nonhispanic,F,Lowell  Massachusetts  US,249 Hackett Stravenue,Medford,Massachusetts,Middlesex County,02155,42.34918148686976,-71.05404981935395,1595504.61,20441.94
