Id,ORGANIZATION,NAME,GENDER,SPECIALITY,ADDRESS,CITY,STATE,ZIP,LAT,LON,UTILIZATION
79ed581d-12d6-3c7a-a5b6-368d6cb6a001,8ec3c125-a4ac-3872-9307-91817e2979e7,Nereida276 Hermann103,F,CERTIFIED REGISTERED NURSE ANESTHETIST,535 FAUNCE CORNER RD,DARTMOUTH,MA,02747-1242,41.56651,-70.958229,0
e6aab2c4-50e4-3157-aa2a-da5aeb64350e,8ec3c125-a4ac-3872-9307-91817e2979e7,Waltraud488 Parisian75,F,CERTIFIED REGISTERED NURSE ANESTHETIST,535 FAUNCE CORNER RD,DARTMOUTH,MA,02747-1242,41.56651,-70.958229,0
f4eeeddf-5e83-3dc4-bda4-8109c26a463e,8ec3c125-a4ac-3872-9307-91817e2979e7,Hong136 Kuphal363,M,CERTIFIED REGISTERED NURSE ANESTHETIST,535 FAUNCE CORNER RD,DARTMOUTH,MA,02747-1242,41.56651,-70.958229,0
41f158c9-c243-3d59-a2ea-aecd6e9110e7,8ec3c125-a4ac-3872-9307-91817e2979e7,Marylee823 Hagenes547,F,CERTIFIED REGISTERED NURSE ANESTHETIST,535 FAUNCE CORNER RD,DARTMOUTH,MA,02747-1242,41.56651,-70.958229,0
02e1f3de-7a33-38f1-9a59-aaef90f9daa5,8ec3c125-a4ac-3872-9307-91817e2979e7,Madie300 Christiansen251,F,CERTIFIED REGISTERED NURSE ANESTHETIST,535 FAUNCE CORNER RD,DARTMOUTH,MA,02747-1242,41.56651,-70.958229,0
ab512397-0671-3808-a5c8-f99e19cb0adb,8ec3c125-a4ac-3872-9307-91817e2979e7,Samuel331 Moore224,M,CERTIFIED REGISTERED NURSE ANESTHETIST,535 FAUNCE CORNER RD,DARTMOUTH,MA,02747-1242,41.56651,-70.958229,0
4ca243b3-ffce-3e2d-8745-faccc186be0f,8ec3c125-a4ac-3872-9307-91817e2979e7,Bret7 Keeling57,M,CERTIFIED REGISTERED NURSE ANESTHETIST,535 FAUNCE CORNER RD,DARTMOUTH,MA,02747-1242,41.56651,-70.958229,0
9f351ab0-38d8-34c8-b252-ce0bd60244ce,8ec3c125-a4ac-3872-9307-91817e2979e7,Luanne915 Robel940,F,CERTIFIED REGISTERED NURSE ANESTHETIST,535 FAUNCE CORNER RD,DARTMOUTH,MA,02747-1242,41.56651,-70.958229,0
5c591a79-f532-3948-b76f-b1d98eab1218,8ec3c125-a4ac-3872-9307-91817e2979e7,Tracy345 Macejkovic424,M,CERTIFIED REGISTERED NURSE ANESTHETIST,535 FAUNCE CORNER RD,DARTMOUTH,MA,02747-1242,41.56651,-70.958229,0
4fc5c882-bbbe-3749-add2-8f160c05c917,8ec3c125-a4ac-3872-9307-91817e2979e7,Chang901 Breitenberg711,M,CERTIFIED REGISTERED NURSE ANESTHETIST,535 FAUNCE CORNER RD,DARTMOUTH,MA,02747-1242,41.56651,-70.958229,0
16b19368-f4e0-368c-9260-53eec52bfb0a,8ec3c125-a4ac-3872-9307-91817e2979e7,Patricio639 Santana368,M,CERTIFIED REGISTERED NURSE ANESTHETIST,535 FAUNCE CORNER RD,DARTMOUTH,MA,02747-1242,41.56651,-70.958229,0
965f3790-3a12-3785-85e7-49c04f45b914,8ec3c125-a4ac-3872-9307-91817e2979e7,Kerry175 Reynolds644,M,CERTIFIED REGISTERED NURSE ANESTHETIST,535 FAUNCE CORNER RD,DARTMOUTH,MA,02747-1242,41.56651,-70.958229,0
be74f97a-67d5-3d72-9c68-ca494f954df4,8ec3c125-a4ac-3872-9307-91817e2979e7,Chin306 Runte676,F,CERTIFIED REGISTERED NURSE ANESTHETIST,535 FAUNCE CORNER RD,DARTMOUTH,MA,02747-1242,41.56651,-70.958229,0
911980fb-db36-3f43-966b-eea488710f4e,8ec3c125-a4ac-3872-9307-91817e2979e7,Evelin941 Boyer713,F,CERTIFIED REGISTERED NURSE ANESTHETIST,535 FAUNCE CORNER RD,DARTMOUTH,MA,02747-1242,41.56651,-70.958229,0
339915ae-b2f1-3925-9d4d-f3ee6a16e6e5,8ec3c125-a4ac-3872-9307-91817e2979e7,Elisha578 Volkman526,M,CERTIFIED REGISTERED NURSE ANESTHETIST,535 FAUNCE CORNER RD,DARTMOUTH,MA,02747-1242,41.56651,-70.958229,0
2648cc3b-7ab3-3f5d-98c5-f0ff000205a9,8ec3c125-a4ac-3872-9307-91817e2979e7,Scot349 Fadel536,M,CERTIFIED REGISTERED NURSE ANESTHETIST,535 FAUNCE CORNER RD,DARTMOUTH,MA,02747-1242,41.56651,-70.958229,0
1264e045-0ec1-3d52-973c-77877a687301,8ec3c125-a4ac-3872-9307-91817e2979e7,Sherryl893 Baumbach677,F,CERTIFIED REGISTERED NURSE ANESTHETIST,535 FAUNCE CORNER RD,DARTMOUTH,MA,02747-1242,41.56651,-70.958229,0
8f474ba1-b303-3559-b63c-9802f2b01446,8ec3c125-a4ac-3872-9307-91817e2979e7,Fabian647 McGlynn426,M,CERTIFIED REGISTERED NURSE ANESTHETIST,535 FAUNCE CORNER RD,DARTMOUTH,MA,02747-1242,41.56651,-70.958229,0
7ba3e923-a9e3-3a8b-af3f-0ba5bce83eb2,8ec3c125-a4ac-3872-9307-91817e2979e7,Leopoldo762 Jakubowski832,M,CERTIFIED REGISTERED NURSE ANESTHETIST,535 FAUNCE CORNER RD,DARTMOUTH,MA,02747-1242,41.56651,-70.958229,0
1cb4e3bd-2a14-3b75-b5e8-a5a5ddd4b463,8ec3c125-a4ac-3872-9307-91817e2979e7,Lyla842 Rau926,F,CERTIFIED REGISTERED NURSE ANESTHETIST,535 FAUNCE CORNER RD,DARTMOUTH,MA,02747-1242,41.56651,-70.958229,0
d453ede1-0c55-3fc3-a07c-ee9c2a6b36b7,8ec3c125-a4ac-3872-9307-91817e2979e7,Leonarda398 Lesch175,F,CERTIFIED REGISTERED NURSE ANESTHETIST,535 FAUNCE CORNER RD,DARTMOUTH,MA,02747-1242,41.56651,-70.958229,0
c14c496a-7f97-39c7-9aeb-acacdfb774be,8ec3c125-a4ac-3872-9307-91817e2979e7,Garret233 Block661,M,CERTIFIED REGISTERED NURSE ANESTHETIST,535 FAUNCE CORNER RD,DARTMOUTH,MA,02747-1242,41.56651,-70.958229,0
43ee4778-400c-3a86-8dd7-810001d719bb,8ec3c125-a4ac-3872-9307-91817e2979e7,Rafaela464 Treutel973,F,CERTIFIED REGISTERED NURSE ANESTHETIST,535 FAUNCE CORNER RD,DARTMOUTH,MA,02747-1242,41.56651,-70.958229,0
37a7cde2-718c-394e-b0b7-2ceb35f387e9,8ec3c125-a4ac-3872-9307-91817e2979e7,Jeanne553 Durgan499,F,CERTIFIED REGISTERED NURSE ANESTHETIST,535 FAUNCE CORNER RD,DARTMOUTH,MA,02747-1242,41.56651,-70.958229,0
ca13fc04-d7dc-340f-9284-435dfa2308c5,8ec3c125-a4ac-3872-9307-91817e2979e7,Ignacio928 Balistreri607,M,CERTIFIED REGISTERED NURSE ANESTHETIST,535 FAUNCE CORNER RD,DARTMOUTH,MA,02747-1242,41.56651,-70.958229,0
eae8294d-5da0-36b4-8f4a-13478d513d38,8ec3c125-a4ac-3872-9307-91817e2979e7,Kristin64 Herman763,F,CERTIFIED REGISTERED NURSE ANESTHETIST,535 FAUNCE CORNER RD,DARTMOUTH,MA,02747-1242,41.56651,-70.958229,0
3793eb05-934b-329d-b6ef-9485c88c5844,8ec3c125-a4ac-3872-9307-91817e2979e7,Troy560 Hudson301,M,CERTIFIED REGISTERED NURSE ANESTHETIST,535 FAUNCE CORNER RD,DARTMOUTH,MA,02747-1242,41.56651,-70.958229,0
e15fcdb0-776f-340d-a5e7-23b6696f0ab2,8ec3c125-a4ac-3872-9307-91817e2979e7,Fay398 Wyman904,F,CERTIFIED REGISTERED NURSE ANESTHETIST,535 FAUNCE CORNER RD,DARTMOUTH,MA,02747-1242,41.56651,-70.958229,0
7f2f75e6-8a3c-3fb2-89be-523ae6f66058,8ec3c125-a4ac-3872-9307-91817e2979e7,Catrina144 Schmidt332,F,CERTIFIED REGISTERED NURSE ANESTHETIST,535 FAUNCE CORNER RD,DARTMOUTH,MA,02747-1242,41.56651,-70.958229,0
e06847b6-906d-3420-acdf-9df5db83a472,8ec3c125-a4ac-3872-9307-91817e2979e7,Jan231 Hegmann834,F,CERTIFIED REGISTERED NURSE ANESTHETIST,535 FAUNCE CORNER RD,DARTMOUTH,MA,02747-1242,41.56651,-70.958229,0
014fa29d-6641-3558-9de1-90f1c9e557d7,8ec3c125-a4ac-3872-9307-91817e2979e7,Gale827 Cummerata161,M,CERTIFIED REGISTERED NURSE ANESTHETIST,535 FAUNCE CORNER RD,DARTMOUTH,MA,02747-1242,41.56651,-70.958229,0
6c2b1316-a67e-3b5f-8f69-4773fa5ec6e9,8ec3c125-a4ac-3872-9307-91817e2979e7,Adele475 Krajcik437,F,CERTIFIED REGISTERED NURSE ANESTHETIST,535 FAUNCE CORNER RD,DARTMOUTH,MA,02747-1242,41.56651,-70.958229,0
9b02ef7f-1343-31a4-86b6-a30eb7f0a639,8ec3c125-a4ac-3872-9307-91817e2979e7,Corey514 Greenholt190,M,CERTIFIED REGISTERED NURSE ANESTHETIST,535 FAUNCE CORNER RD,DARTMOUTH,MA,02747-1242,41.56651,-70.958229,0
607e65d1-0fde-33b3-94cb-4e64a6d76ccb,8ec3c125-a4ac-3872-9307-91817e2979e7,Hai304 Smitham825,M,CERTIFIED REGISTERED NURSE ANESTHETIST,535 FAUNCE CORNER RD,DARTMOUTH,MA,02747-1242,41.56651,-70.958229,0
b2714f12-b52e-34ae-848e-cf60c9fb9387,8ec3c125-a4ac-3872-9307-91817e2979e7,Melvin857 O'Kon634,M,CERTIFIED REGISTERED NURSE ANESTHETIST,535 FAUNCE CORNER RD,DARTMOUTH,MA,02747-1242,41.56651,-70.958229,0
01f31314-0ff5-3524-bd7a-d797893f4d94,8ec3c125-a4ac-3872-9307-91817e2979e7,Arthur650 Bayer639,F,ANESTHESIOLOGY,535 FAUNCE CORNER RD,DARTMOUTH,MA,02747-1242,41.56651,-70.958229,0
4bae7149-b959-3f86-a5f3-002be5d16c55,8ec3c125-a4ac-3872-9307-91817e2979e7,Alexander630 Stoltenberg489,F,ANESTHESIOLOGY,535 FAUNCE CORNER RD,DARTMOUTH,MA,02747-1242,41.56651,-70.958229,0
9031560b-78a7-3973-9f64-2e7434eae657,8ec3c125-a4ac-3872-9307-91817e2979e7,Elois418 Dickens475,F,ANESTHESIOLOGY,535 FAUNCE CORNER RD,DARTMOUTH,MA,02747-1242,41.56651,-70.958229,0
2e877e9a-a519-3685-9057-54bb71cf71d4,8ec3c125-a4ac-3872-9307-91817e2979e7,Grant908 Fahey393,M,ANESTHESIOLOGY,535 FAUNCE CORNER RD,DARTMOUTH,MA,02747-1242,41.56651,-70.958229,0
056e816c-3337-3036-b2d3-0742e44fc399,8ec3c125-a4ac-3872-9307-91817e2979e7,Moises22 Leuschke194,M,ANESTHESIOLOGY,535 FAUNCE CORNER RD,DARTMOUTH,MA,02747-1242,41.56651,-70.958229,0
b6f77224-07f8-387d-8d83-b30b6d5359fc,8ec3c125-a4ac-3872-9307-91817e2979e7,Mariano761 Ramón841,M,ANESTHESIOLOGY,535 FAUNCE CORNER RD,DARTMOUTH,MA,02747-1242,41.56651,-70.958229,0
3c267c90-3587-3c89-abed-1e22eefe6a2a,8ec3c125-a4ac-3872-9307-91817e2979e7,Waltraud488 Parisian75,F,ANESTHESIOLOGY,535 FAUNCE CORNER RD,DARTMOUTH,MA,02747-1242,41.56651,-70.958229,0
18efffbd-d40c-372d-b6b9-608d354b72e8,8ec3c125-a4ac-3872-9307-91817e2979e7,Tinisha932 Kuphal363,F,ANESTHESIOLOGY,535 FAUNCE CORNER RD,DARTMOUTH,MA,02747-1242,41.56651,-70.958229,0
c2ff8932-138f-3886-b802-d135802f7690,8ec3c125-a4ac-3872-9307-91817e2979e7,Gordon377 Hagenes547,M,ANESTHESIOLOGY,535 FAUNCE CORNER RD,DARTMOUTH,MA,02747-1242,41.56651,-70.958229,0
39a1c2ca-87cf-3efd-9995-37c1d0c4d19c,8ec3c125-a4ac-3872-9307-91817e2979e7,Madie300 Christiansen251,F,ANESTHESIOLOGY,535 FAUNCE CORNER RD,DARTMOUTH,MA,02747-1242,41.56651,-70.958229,0
507a8543-a0a6-30d8-a886-2de8d3d7c720,8ec3c125-a4ac-3872-9307-91817e2979e7,Yoko498 Moore224,F,ANESTHESIOLOGY,535 FAUNCE CORNER RD,DARTMOUTH,MA,02747-1242,41.56651,-70.958229,0
2295c131-faff-34be-b7b3-5009eb69a355,8ec3c125-a4ac-3872-9307-91817e2979e7,Troy560 Keeling57,F,ANESTHESIOLOGY,535 FAUNCE CORNER RD,DARTMOUTH,MA,02747-1242,41.56651,-70.958229,0
e9a58eda-a8c6-338b-94ef-a9363fec1020,8ec3c125-a4ac-3872-9307-91817e2979e7,Maximo817 Robel940,M,ANESTHESIOLOGY,535 FAUNCE CORNER RD,DARTMOUTH,MA,02747-1242,41.56651,-70.958229,0
bb304f26-1016-33b6-b4c9-ff75dab654a3,8ec3c125-a4ac-3872-9307-91817e2979e7,Leanora120 Macejkovic424,F,ANESTHESIOLOGY,535 FAUNCE CORNER RD,DARTMOUTH,MA,02747-1242,41.56651,-70.958229,0
8aa85041-05e3-3807-b09a-0c3d970634f6,8ec3c125-a4ac-3872-9307-91817e2979e7,Chang901 Breitenberg711,M,ANESTHESIOLOGY,535 FAUNCE CORNER RD,DARTMOUTH,MA,02747-1242,41.56651,-70.958229,0
a49a3fa6-ae4e-32bd-8b08-9bb6bbe01f45,8ec3c125-a4ac-3872-9307-91817e2979e7,Marin763 Walker122,F,ANESTHESIOLOGY,535 FAUNCE CORNER RD,DARTMOUTH,MA,02747-1242,41.56651,-70.958229,0
c8386e28-82d2-344c-a67a-9f1b9de3cb1a,8ec3c125-a4ac-3872-9307-91817e2979e7,Kerry175 Reynolds644,M,ANESTHESIOLOGY,535 FAUNCE CORNER RD,DARTMOUTH,MA,02747-1242,41.56651,-70.958229,0
35f27e75-0288-32d5-bcdc-46031c31fa96,8ec3c125-a4ac-3872-9307-91817e2979e7,Chin306 Runte676,F,ANESTHESIOLOGY,535 FAUNCE CORNER RD,DARTMOUTH,MA,02747-1242,41.56651,-70.958229,0
9536f48c-8240-3f7c-98d1-969cb7bff4fe,8ec3c125-a4ac-3872-9307-91817e2979e7,Evelin941 Boyer713,F,ANESTHESIOLOGY,535 FAUNCE CORNER RD,DARTMOUTH,MA,02747-1242,41.56651,-70.958229,0
e93c679f-d6c2-31f7-a293-3cb6f700bda8,8ec3c125-a4ac-3872-9307-91817e2979e7,Dwana281 Volkman526,F,ANESTHESIOLOGY,535 FAUNCE CORNER RD,DARTMOUTH,MA,02747-1242,41.56651,-70.958229,0
546417dd-1966-39d3-82fc-5a37e3377ec9,8ec3c125-a4ac-3872-9307-91817e2979e7,Tasha327 Fadel536,F,ANESTHESIOLOGY,535 FAUNCE CORNER RD,DARTMOUTH,MA,02747-1242,41.56651,-70.958229,0
b22864e4-1160-365b-8466-46500a0f4386,8ec3c125-a4ac-3872-9307-91817e2979e7,Bruno518 Baumbach677,M,ANESTHESIOLOGY,535 FAUNCE CORNER RD,DARTMOUTH,MA,02747-1242,41.56651,-70.958229,0
cd502c09-b1b8-3322-a12d-e13ce4cbf526,8ec3c125-a4ac-3872-9307-91817e2979e7,Zenia843 McGlynn426,F,ANESTHESIOLOGY,535 FAUNCE CORNER RD,DARTMOUTH,MA,02747-1242,41.56651,-70.958229,0
80ff7c87-649e-36c9-97f3-837578e967fd,8ec3c125-a4ac-3872-9307-91817e2979e7,Leopoldo762 Jakubowski832,M,ANESTHESIOLOGY,535 FAUNCE CORNER RD,DARTMOUTH,MA,02747-1242,41.56651,-70.958229,0
b10ef5cd-4b23-329c-aa4b-fb70320ef17b,8ec3c125-a4ac-3872-9307-91817e2979e7,Lyla842 Rau926,F,ANESTHESIOLOGY,535 FAUNCE CORNER RD,DARTMOUTH,MA,02747-1242,41.56651,-70.958229,0
52285b16-7d84-32e5-b334-4bd453e6e35a,8ec3c125-a4ac-3872-9307-91817e2979e7,Arthur650 Bayer639,F,PHYSICIAN ASSISTANT,535 FAUNCE CORNER RD,DARTMOUTH,MA,02747-1242,41.56651,-70.958229,0
67d0bb99-ca0f-32cf-9594-ebbe057888ad,8ec3c125-a4ac-3872-9307-91817e2979e7,Alexander630 Stoltenberg489,F,PHYSICIAN ASSISTANT,535 FAUNCE CORNER RD,DARTMOUTH,MA,02747-1242,41.56651,-70.958229,0
bfee02eb-5868-3515-ae52-0c6e15dc89e8,8ec3c125-a4ac-3872-9307-91817e2979e7,Solomon675 Dickens475,M,PHYSICIAN ASSISTANT,535 FAUNCE CORNER RD,DARTMOUTH,MA,02747-1242,41.56651,-70.958229,0
9ac827dc-ce55-3251-a575-3a3ecbcae028,8ec3c125-a4ac-3872-9307-91817e2979e7,Grant908 Fahey393,M,PHYSICIAN ASSISTANT,535 FAUNCE CORNER RD,DARTMOUTH,MA,02747-1242,41.56651,-70.958229,0
c32aee1c-24b8-3189-9867-19f4835ba160,8ec3c125-a4ac-3872-9307-91817e2979e7,Samuel331 Bonilla161,M,GENERAL PRACTICE,535 FAUNCE CORNER RD,DARTMOUTH,MA,02747-1242,41.56651,-70.958229,36
ec2ae750-c8a2-364d-b4be-770a7e337c49,8ec3c125-a4ac-3872-9307-91817e2979e7,Arthur650 Bayer639,F,ANESTHESIOLOGY ASSISTANT,535 FAUNCE CORNER RD,DARTMOUTH,MA,02747-1242,41.56651,-70.958229,0
7a02f2f1-edd2-33c5-b156-1e26b6a7945d,88ce3362-6546-325f-a540-1b7c93040d54,Alton320 Mante251,M,GENERAL PRACTICE,563 MAIN ST,BOLTON,MA,01740-1300,42.439941,-71.601879,18
bfaf2f89-ecc4-31b7-868b-dd27206ed6c7,9a6ddcfe-fa78-3033-92f3-bfe30afe0845,Ivan258 Cole117,M,GENERAL PRACTICE,124 HARVARD ST,BROOKLINE,MA,02446-6439,42.323853,-71.142003,40
d244c4ba-6874-3111-a0cb-7bfc7d5226fa,1312039d-7a48-3783-bd3a-b908b870af50,Marlin805 Moore224,M,GENERAL PRACTICE,2000 WASHINGTON ST,NEWTON,MA,02462-1648,42.331876,-71.208402,26
925bffe2-67a1-3630-a91f-5aac95f38b26,086887d6-b07a-3673-9654-b0828b06f2c7,Sarai636 Kertzmann286,F,PHYSICAL THERAPY,10 FORBES RD,BRAINTREE,MA,02184-2620,42.205416,-71.00216800000003,0
ed457281-d3e3-3493-9c61-8cc1182799bb,086887d6-b07a-3673-9654-b0828b06f2c7,Stanton715 Gaylord332,M,PHYSICAL THERAPY,10 FORBES RD,BRAINTREE,MA,02184-2620,42.205416,-71.00216800000003,0
29607c45-6ebb-384e-815d-ccb478fbe640,086887d6-b07a-3673-9654-b0828b06f2c7,Jeri234 Mann644,F,PHYSICAL THERAPY,10 FORBES RD,BRAINTREE,MA,02184-2620,42.205416,-71.00216800000003,0
b15a9ab9-537d-3304-993d-fdb199900f40,086887d6-b07a-3673-9654-b0828b06f2c7,Ramona980 Valentín837,F,PHYSICAL THERAPY,10 FORBES RD,BRAINTREE,MA,02184-2620,42.205416,-71.00216800000003,0
14c0b0f3-469a-3cfd-ae2c-3b30004886a1,086887d6-b07a-3673-9654-b0828b06f2c7,Sarai636 Kertzmann286,F,GENERAL PRACTICE,10 FORBES RD,BRAINTREE,MA,02184-2620,42.205416,-71.00216800000003,18
e434f971-8b41-3054-bac6-66ccb0691848,a01fd9c0-6c2c-3fc2-8ffb-4da665873f2b,Bryan958 Treutel973,M,CLINICAL SOCIAL WORKER,103 CHESTNUT ST,NEW BEDFORD,MA,02740-5325,41.661303000000004,-70.937913,0
a974f6da-f4d4-355e-ae98-22b36d8f6d37,a01fd9c0-6c2c-3fc2-8ffb-4da665873f2b,Bryan958 Treutel973,M,GENERAL PRACTICE,103 CHESTNUT ST,NEW BEDFORD,MA,02740-5325,41.661303000000004,-70.937913,20
6aa597de-9bfa-31e8-8091-8c7cad5ee51c,8746db9e-d3c7-3829-9802-0e6d8b92bb0f,Beau391 Legros616,M,PHYSICAL THERAPY,30 GLENNIE ST,WORCESTER,MA,01605-3917,42.269478,-71.807783,0
c47d98e1-26f5-34cd-b3eb-f755f858d0d8,8746db9e-d3c7-3829-9802-0e6d8b92bb0f,Leonardo412 Hegmann834,M,PHYSICAL THERAPY,30 GLENNIE ST,WORCESTER,MA,01605-3917,42.269478,-71.807783,0
02128859-fa24-3403-b902-2311e67433fd,8746db9e-d3c7-3829-9802-0e6d8b92bb0f,Chauncey770 O'Kon634,M,PHYSICAL THERAPY,30 GLENNIE ST,WORCESTER,MA,01605-3917,42.269478,-71.807783,0
a84cb26d-cb8d-30da-a88f-7e2108a6821f,8746db9e-d3c7-3829-9802-0e6d8b92bb0f,Gloria696 Pedroza523,F,PHYSICAL THERAPY,30 GLENNIE ST,WORCESTER,MA,01605-3917,42.269478,-71.807783,0
3795f3b3-2c84-38fb-9949-d9b06740f77d,8746db9e-d3c7-3829-9802-0e6d8b92bb0f,Georgeanna785 Legros616,F,GENERAL PRACTICE,30 GLENNIE ST,WORCESTER,MA,01605-3917,42.269478,-71.807783,51
8a4f44a6-30fd-3360-a5fc-f1329d0c14ac,5db9c918-9e4d-38bb-a94c-2c031fcb6fb0,Dorian295 Anderson154,M,CHIROPRACTIC,132 S MAIN ST,ACUSHNET,MA,02743-2772,41.718216999999996,-70.901151,0
fe988846-6535-344c-a814-6724300d90e1,5db9c918-9e4d-38bb-a94c-2c031fcb6fb0,Lyn897 Shields502,F,CHIROPRACTIC,132 S MAIN ST,ACUSHNET,MA,02743-2772,41.718216999999996,-70.901151,0
5dec31d7-5506-3fe5-9095-ebbf3af3fc69,5db9c918-9e4d-38bb-a94c-2c031fcb6fb0,Dorian295 Anderson154,M,GENERAL PRACTICE,132 S MAIN ST,ACUSHNET,MA,02743-2772,41.718216999999996,-70.901151,90
8ea4c402-007d-383c-921a-8b7979bbb537,e46a7b81-45ef-35e6-9778-a5d68790a02d,Vasiliki884 Eichmann909,F,GENERAL PRACTICE,130 COLLEGE ST,SOUTH HADLEY,MA,01075-1493,42.256208,-72.58103,33
a36f309d-dc32-363a-9abc-7351bc7cf397,0302307f-be1c-3f1c-9529-366199ca523d,Thresa531 Quitzon246,F,AUDIOLOGIST,22 S ST,WESTMINSTER,MA,01473-1535,42.5546,-71.90544,0
f94423b3-ca1b-34a0-a6a2-547856195a75,0302307f-be1c-3f1c-9529-366199ca523d,Cristina921 Alba338,F,AUDIOLOGIST,22 S ST,WESTMINSTER,MA,01473-1535,42.5546,-71.90544,0
56018688-3fc7-3748-938a-444ad415b10f,0302307f-be1c-3f1c-9529-366199ca523d,Thresa531 Quitzon246,F,GENERAL PRACTICE,22 S ST,WESTMINSTER,MA,01473-1535,42.5546,-71.90544,25
c0590314-215c-3f88-9d5c-a75dcb3a0e7b,0302307f-be1c-3f1c-9529-366199ca523d,Erin498 Quitzon246,M,OTOLARYNGOLOGY,22 S ST,WESTMINSTER,MA,01473-1535,42.5546,-71.90544,0
ed3e6c0d-b3e1-3af6-89e9-09215e8864b7,04b0900a-2ae4-3360-b9a5-1b3eb2bdd8a2,Lyle846 Little434,M,CLINICAL PSYCHOLOGIST,140 N VALLEY RD,PELHAM,MA,01002-9766,42.371648,-72.412488,0
bf5a354f-5b3c-36e1-86f2-2b1e2376d26a,04b0900a-2ae4-3360-b9a5-1b3eb2bdd8a2,Armandina361 Little434,F,GENERAL PRACTICE,140 N VALLEY RD,PELHAM,MA,01002-9766,42.371648,-72.412488,83
3027b33e-351b-3582-9753-b4328ce1648a,c1414e2c-48df-3428-92a4-ac36114a2a45,Genaro214 Ritchie586,M,PHYSICAL THERAPY,160 ROUTE 137,EAST HARWICH,MA,02645-1316,41.708597,-70.031856,0
06d6cd97-a5e6-389b-98d3-ced012d6506c,c1414e2c-48df-3428-92a4-ac36114a2a45,Marcel580 Lynch190,M,PHYSICAL THERAPY,160 ROUTE 137,EAST HARWICH,MA,02645-1316,41.708597,-70.031856,0
1f81800d-2c4e-3050-9966-88e2fe60e3ec,c1414e2c-48df-3428-92a4-ac36114a2a45,Norma469 de Jesús414,F,PHYSICAL THERAPY,160 ROUTE 137,EAST HARWICH,MA,02645-1316,41.708597,-70.031856,0
2943e5b4-d902-3a9b-b842-5bce6511ee95,c1414e2c-48df-3428-92a4-ac36114a2a45,Isiah14 Pfannerstill264,M,PHYSICAL THERAPY,160 ROUTE 137,EAST HARWICH,MA,02645-1316,41.708597,-70.031856,0
ae96ff75-12b7-324e-992a-a5c3957793ae,c1414e2c-48df-3428-92a4-ac36114a2a45,Cori307 Ritchie586,F,GENERAL PRACTICE,160 ROUTE 137,EAST HARWICH,MA,02645-1316,41.708597,-70.031856,134
4fb2d8ba-1332-3726-951b-b0f52968ad29,e779412c-08c2-3316-a0ce-2d31148b1b31,Tammara379 Swift555,F,PHYSICIAN ASSISTANT,64 C CONCORD ST,WILMINGTON,MA,01887-2179,42.564646999999994,-71.164516,0
41cbb7c0-c1c1-3881-9992-75621e10ed10,e779412c-08c2-3316-a0ce-2d31148b1b31,Alex454 Veum823,M,PHYSICIAN ASSISTANT,64 C CONCORD ST,WILMINGTON,MA,01887-2179,42.564646999999994,-71.164516,0
38c7a588-ad7a-36cb-923b-e766a32ddba6,e779412c-08c2-3316-a0ce-2d31148b1b31,Tammara379 Swift555,F,GENERAL PRACTICE,64 C CONCORD ST,WILMINGTON,MA,01887-2179,42.564646999999994,-71.164516,67
60b5dcc6-f04f-307d-8fee-b4da8192c957,e779412c-08c2-3316-a0ce-2d31148b1b31,Philip822 Swift555,M,INTERNAL MEDICINE,64 C CONCORD ST,WILMINGTON,MA,01887-2179,42.564646999999994,-71.164516,0
b8985791-36f1-318f-8a6c-88e98e4b3343,0ace4c03-6649-39df-859c-d8598c2b213f,Alejandro916 Duran646,M,CHIROPRACTIC,919 MAIN ST,CLINTON,MA,01510-1613,42.411887,-71.690005,0
5f879468-e195-3fcc-9190-d320547f7969,0ace4c03-6649-39df-859c-d8598c2b213f,Santana368 Weimann465,F,GENERAL PRACTICE,919 MAIN ST,CLINTON,MA,01510-1613,42.411887,-71.690005,22
d4704136-4b37-3cc1-a79a-94875c4e079b,c7f7cd0d-b845-3352-97be-4170b26dadf7,Susanna279 Schultz619,F,GENERAL PRACTICE,20 HOPE AVE,WALTHAM,MA,02453-2721,42.388921,-71.24226800000001,64
6b8dcd3f-5f57-3692-8e6e-70875a96bd2e,28add592-cd34-32b0-aa80-b4a531b61f1a,Nancey580 Kutch271,F,OPTOMETRY,18 MILLISTON RD,MILLIS,MA,02054-1600,42.173103000000005,-71.36375600000001,0
75b791d8-d6dc-34bd-bb28-bb6fef4f6c55,28add592-cd34-32b0-aa80-b4a531b61f1a,Nancey580 Kutch271,F,GENERAL PRACTICE,18 MILLISTON RD,MILLIS,MA,02054-1600,42.173103000000005,-71.36375600000001,15
74faaca8-e91b-33a7-a6fa-f4d62937b545,cfdd8c47-ad93-3108-90d4-5acd3a787966,Miyoko154 Rodriguez71,F,CLINICAL SOCIAL WORKER,6 PLEASANT ST,MALDEN,MA,02148-5167,42.42938,-71.058706,0
ada9700b-e71b-38a1-983e-044ad29bdbe3,cfdd8c47-ad93-3108-90d4-5acd3a787966,Bradly656 Sawayn19,M,CLINICAL SOCIAL WORKER,6 PLEASANT ST,MALDEN,MA,02148-5167,42.42938,-71.058706,0
d91b6e14-418f-3655-aa09-ee27352ab1ee,cfdd8c47-ad93-3108-90d4-5acd3a787966,Robbi844 Brekke496,F,CLINICAL SOCIAL WORKER,6 PLEASANT ST,MALDEN,MA,02148-5167,42.42938,-71.058706,0
