Id,ORGANIZATION,NAME,GENDER,SPECIALITY,ADDRESS,CITY,STATE,ZIP,LAT,LON,UTILIZATION
2a11dc9d-8133-32e5-a883-78796debbcf0,2b3fb8d9-bca7-3a0a-852c-93cdcb4a925a,Ira784 Bradtke547,M,CLINICAL PSYCHOLOGIST,1025 MASSACHUSETTS AVE,ARLINGTON,MA,02476-4503,42.418721999999995,-71.163912,0
2cb18570-958a-3e53-85e6-bef4bd5fd901,2b3fb8d9-bca7-3a0a-852c-93cdcb4a925a,Craig656 Goyette777,M,GENERAL PRACTICE,1025 MASSACHUSETTS AVE,ARLINGTON,MA,02476-4503,42.418721999999995,-71.163912,70
e94cdf91-53ed-3e09-b026-dbbc9eda8b87,437d6bdc-a404-373e-82bf-d96ada8685fa,Nila48 Jaskolski867,F,GENERAL PRACTICE,61 MAIN ST,NORTH ADAMS,MA,01247-3421,42.675551,-73.11810899999999,52
4263b320-536c-3875-b90b-df8828a3a8ac,3b56525f-8d28-37fe-8348-db1a1fee419c,Giuseppe872 Hegmann834,M,GENERAL PRACTICE,249 AYER RD,HARVARD,MA,01451-1133,42.504256,-71.588513,43
820126d8-0f16-30f4-8728-f04ebb2bcbbb,c9c9bbf0-c1c0-30fe-94d3-a908a24ebb48,Heath320 Tremblay80,M,CLINICAL PSYCHOLOGIST,61 MAIN ST,BLACKSTONE,MA,01504-2215,42.039991,-71.53240600000001,0
b91dc4d4-4da2-3b26-9733-aeb7b896dd81,c9c9bbf0-c1c0-30fe-94d3-a908a24ebb48,Heath320 Tremblay80,M,GENERAL PRACTICE,61 MAIN ST,BLACKSTONE,MA,01504-2215,42.039991,-71.53240600000001,82
e5fa9217-b4f3-3d2b-bec0-8baab12f31f5,1ec97bae-1ed1-305b-a7ad-076d7b1cf83c,Russel238 Morissette863,M,GENERAL PRACTICE,8 BURNHAM ST,TURNERS FALLS,MA,01376-1816,42.597445,-72.555278,33
bf5c8136-4300-39e7-a17d-39c34ae0f4b3,eac6460e-a50f-3846-b343-f6908a7e90b4,Arthur650 Bernhard322,F,NEUROLOGY,77 HOSPITAL AVE,NORTH ADAMS,MA,01247-2566,42.675551,-73.11810899999999,0
b2fcd895-7553-32d6-ad35-e5cc437cfc54,eac6460e-a50f-3846-b343-f6908a7e90b4,Alexander630 Torphy630,F,NEUROLOGY,77 HOSPITAL AVE,NORTH ADAMS,MA,01247-2566,42.675551,-73.11810899999999,0
5d85be4c-ae6b-3049-96ec-c7cf183d0e54,eac6460e-a50f-3846-b343-f6908a7e90b4,Dave764 Bernhard322,M,GENERAL PRACTICE,77 HOSPITAL AVE,NORTH ADAMS,MA,01247-2566,42.675551,-73.11810899999999,22
f0886063-9e97-348f-b826-2ebf05803249,b79002b5-8d21-3ec3-a6dd-194140d1aa0d,Beverlee316 Schiller186,F,NURSE PRACTITIONER,898 MAIN ST,WINCHESTER,MA,01890-1913,42.452752000000004,-71.144319,0
6ab2ee74-b6ef-3aeb-ae72-f46b546c7190,b79002b5-8d21-3ec3-a6dd-194140d1aa0d,Gaylord332 Schiller186,M,PSYCHIATRY,898 MAIN ST,WINCHESTER,MA,01890-1913,42.452752000000004,-71.144319,0
11af5cc4-e9c2-3f54-b909-df96b9ed0339,b79002b5-8d21-3ec3-a6dd-194140d1aa0d,Beverlee316 Schiller186,F,CLINICAL SOCIAL WORKER,898 MAIN ST,WINCHESTER,MA,01890-1913,42.452752000000004,-71.144319,0
46e1a5f2-13b0-3822-8217-4580a0a3de57,b79002b5-8d21-3ec3-a6dd-194140d1aa0d,Annalee788 Monahan736,F,CLINICAL SOCIAL WORKER,898 MAIN ST,WINCHESTER,MA,01890-1913,42.452752000000004,-71.144319,0
0e70b02b-ecad-36e3-ba69-a6cad516bbcb,b79002b5-8d21-3ec3-a6dd-194140d1aa0d,Cordia574 Crist667,F,CLINICAL SOCIAL WORKER,898 MAIN ST,WINCHESTER,MA,01890-1913,42.452752000000004,-71.144319,0
55fd01b9-104b-3f88-a9b9-fa9b4378d264,b79002b5-8d21-3ec3-a6dd-194140d1aa0d,Buddy254 Wiza601,M,CLINICAL SOCIAL WORKER,898 MAIN ST,WINCHESTER,MA,01890-1913,42.452752000000004,-71.144319,0
436aca1d-4f6b-32b5-9917-6f88c516b790,b79002b5-8d21-3ec3-a6dd-194140d1aa0d,Gaylord332 Schiller186,M,GENERAL PRACTICE,898 MAIN ST,WINCHESTER,MA,01890-1913,42.452752000000004,-71.144319,28
ebf627e3-7d42-38bd-bf19-a6ee3906ae6f,b79002b5-8d21-3ec3-a6dd-194140d1aa0d,Gaylord332 Schiller186,M,CLINICAL NURSE SPECIALIST,898 MAIN ST,WINCHESTER,MA,01890-1913,42.452752000000004,-71.144319,0
80276b73-6a4c-32e6-8ae7-07667e8e80b8,57af70ba-946b-3109-89a8-82481c300705,Ernest565 Konopelski743,M,PHYSICAL THERAPY,1037 MAIN ST,LEICESTER,MA,01524-1313,42.238427,-71.91234,0
b58b2fe4-00e3-38ef-920e-3c49f3750627,57af70ba-946b-3109-89a8-82481c300705,Lawerence6 Graham902,M,PHYSICAL THERAPY,1037 MAIN ST,LEICESTER,MA,01524-1313,42.238427,-71.91234,0
e6f79e7c-7b49-3ecc-8764-55c94c4d5224,57af70ba-946b-3109-89a8-82481c300705,Jennefer743 Windler79,F,PHYSICAL THERAPY,1037 MAIN ST,LEICESTER,MA,01524-1313,42.238427,-71.91234,0
0366331a-e7a8-36b6-bd7a-9bd5235a6baf,57af70ba-946b-3109-89a8-82481c300705,Ignacio928 Tijerina14,M,GENERAL PRACTICE,1037 MAIN ST,LEICESTER,MA,01524-1313,42.238427,-71.91234,175
25ee5627-f240-30cb-bded-5898e5f76c4a,6dffe5a9-5380-3a07-98c8-5e9ba17bd7f6,Judson999 Mueller846,M,NURSE PRACTITIONER,425 REVERE ST,REVERE,MA,02151-4543,42.421005,-70.99036,0
e8f20071-1de4-33fd-a736-b2500cf09559,6dffe5a9-5380-3a07-98c8-5e9ba17bd7f6,Cecilia788 Barraza113,F,NURSE PRACTITIONER,425 REVERE ST,REVERE,MA,02151-4543,42.421005,-70.99036,0
0f7ff9dc-d047-32d7-a770-7456c7b3a237,6dffe5a9-5380-3a07-98c8-5e9ba17bd7f6,Judson999 Mueller846,M,PHYSICAL THERAPY,425 REVERE ST,REVERE,MA,02151-4543,42.421005,-70.99036,0
e7bb6752-e7a7-3e20-9765-f25fc03d4404,6dffe5a9-5380-3a07-98c8-5e9ba17bd7f6,Antonio44 Barraza113,M,PHYSICAL THERAPY,425 REVERE ST,REVERE,MA,02151-4543,42.421005,-70.99036,0
3d3928c3-cbc8-3129-82f9-055e08d4c6d6,6dffe5a9-5380-3a07-98c8-5e9ba17bd7f6,Hilma831 Mueller846,F,FAMILY PRACTICE,425 REVERE ST,REVERE,MA,02151-4543,42.421005,-70.99036,0
ceec810d-0b7e-3c30-9266-475470cba055,6dffe5a9-5380-3a07-98c8-5e9ba17bd7f6,Hilma831 Mueller846,F,GENERAL PRACTICE,425 REVERE ST,REVERE,MA,02151-4543,42.421005,-70.99036,35
02fbd529-5167-3836-8c3f-90a17855541a,e9c676e4-d684-3ca0-bc88-fbcf12ca1db1,Lynsey2 Mitchell808,F,CHIROPRACTIC,130 MAIN ST,NORTHBOROUGH,MA,01532-1984,42.323342,-71.646236,0
be7929df-21b8-3d10-ab02-05698baee1f6,e9c676e4-d684-3ca0-bc88-fbcf12ca1db1,Johna806 Johnston597,F,CHIROPRACTIC,130 MAIN ST,NORTHBOROUGH,MA,01532-1984,42.323342,-71.646236,0
f8b3443e-db35-31af-9af5-b101386480ff,e9c676e4-d684-3ca0-bc88-fbcf12ca1db1,Erin498 Mitchell808,M,GENERAL PRACTICE,130 MAIN ST,NORTHBOROUGH,MA,01532-1984,42.323342,-71.646236,30
a06a2f93-27d0-3681-907c-ac63cc97c991,68e10ea3-86d3-3fff-8ce1-5dd707adda81,Madison727 Schinner682,F,GENERAL PRACTICE,28 HIGH ST,GREENFIELD,MA,01301-2973,42.614671,-72.597063,53
b7774ca1-e38b-3224-a23f-6a8a82fb52f6,7b95b896-314c-376d-8800-a7f3192924dd,Luke971 Stanton715,M,REGISTERED DIETITIAN OR NUTRITION PROFESSIONAL,65 WALNUT ST,WELLESLEY,MA,02481-2110,42.305932,-71.282917,0
e20cd380-2d29-3898-8ca1-387575ab979e,7b95b896-314c-376d-8800-a7f3192924dd,Stanton715 Torphy630,M,REGISTERED DIETITIAN OR NUTRITION PROFESSIONAL,65 WALNUT ST,WELLESLEY,MA,02481-2110,42.305932,-71.282917,0
c755e353-1424-3b80-91cd-498079dc6a4c,7b95b896-314c-376d-8800-a7f3192924dd,Kasandra729 Stanton715,F,GENERAL PRACTICE,65 WALNUT ST,WELLESLEY,MA,02481-2110,42.305932,-71.282917,20
24faa1a6-12a3-3872-b75c-13bf8911b08d,7b95b896-314c-376d-8800-a7f3192924dd,Kasandra729 Stanton715,F,INTERNAL MEDICINE,65 WALNUT ST,WELLESLEY,MA,02481-2110,42.305932,-71.282917,0
558f1deb-23a3-3cbd-beda-200043433547,7b95b896-314c-376d-8800-a7f3192924dd,Stanton715 Torphy630,M,INTERNAL MEDICINE,65 WALNUT ST,WELLESLEY,MA,02481-2110,42.305932,-71.282917,0
b56900b7-37fc-3a3b-9de9-5cf6dadf5cdb,0e31dff0-6064-3f36-a007-209aabdcd381,Rickie717 Harber290,F,PHYSICAL THERAPY,20 GUEST ST,BRIGHTON,MA,02135-2065,42.33196,-71.020173,0
40ce1c78-623b-30af-a5ff-cf010718ab87,0e31dff0-6064-3f36-a007-209aabdcd381,Benedict104 Hilll811,M,PHYSICAL THERAPY,20 GUEST ST,BRIGHTON,MA,02135-2065,42.33196,-71.020173,0
31fb6269-258d-3b6a-a2f6-ec84dfa72ccd,0e31dff0-6064-3f36-a007-209aabdcd381,Zenia843 Powlowski563,F,PHYSICAL THERAPY,20 GUEST ST,BRIGHTON,MA,02135-2065,42.33196,-71.020173,0
1fb7eb7f-f959-309e-9bd9-487556a98b1e,0e31dff0-6064-3f36-a007-209aabdcd381,Carmen818 Bahena335,F,PHYSICAL THERAPY,20 GUEST ST,BRIGHTON,MA,02135-2065,42.33196,-71.020173,0
5352aa90-4242-3497-9de5-0c4945bf2f0a,0e31dff0-6064-3f36-a007-209aabdcd381,Gerda633 Franecki195,F,PHYSICAL THERAPY,20 GUEST ST,BRIGHTON,MA,02135-2065,42.33196,-71.020173,0
21511efa-1b11-3f49-8498-921a11c13697,0e31dff0-6064-3f36-a007-209aabdcd381,Ermelinda113 Graham902,F,PHYSICAL THERAPY,20 GUEST ST,BRIGHTON,MA,02135-2065,42.33196,-71.020173,0
86d82c11-784e-3409-8b0e-8201c931498f,0e31dff0-6064-3f36-a007-209aabdcd381,Rickie717 Harber290,F,GENERAL PRACTICE,20 GUEST ST,BRIGHTON,MA,02135-2065,42.33196,-71.020173,28
a037e8d4-f962-3682-991a-b1b4d0d5f01e,a1ef6330-7fb0-33e8-9622-01506abb1490,Elijah719 Shields502,M,CLINICAL SOCIAL WORKER,64 MACY ST,RAYNHAM,MA,02767-1328,41.930477,-71.046214,0
6b556115-6e6d-3ba7-b20a-b562473b7c86,a1ef6330-7fb0-33e8-9622-01506abb1490,Elijah719 Shields502,M,GENERAL PRACTICE,64 MACY ST,RAYNHAM,MA,02767-1328,41.930477,-71.046214,22
63089f59-3366-384f-867a-16ec376de301,a0e3f669-d53f-3554-a7d5-144f422a342b,Rochel591 Schaden604,F,ORTHOPEDIC SURGERY,99 4TH ST,CHELSEA,MA,02150-2336,42.396824,-71.031348,0
ccc6d352-f47e-3b12-9f16-e6225f9619f6,a0e3f669-d53f-3554-a7d5-144f422a342b,María Teresa440 Uribe503,F,ORTHOPEDIC SURGERY,99 4TH ST,CHELSEA,MA,02150-2336,42.396824,-71.031348,0
3a3fc6c4-da6e-3fcd-bcca-02df6f9c73ee,a0e3f669-d53f-3554-a7d5-144f422a342b,Mariano761 Schaden604,M,GENERAL PRACTICE,99 4TH ST,CHELSEA,MA,02150-2336,42.396824,-71.031348,166
bcfdf81e-e9cf-3985-936e-062a08b01d9c,4b322499-4ab0-3811-b1a5-88d16de33995,Jamaal34 Ledner144,M,CHIROPRACTIC,320 CENTRAL ST,SAUGUS,MA,01906-2371,42.468432,-71.01394599999999,0
ead6a9e2-0e38-3fec-b8ae-436fd9528d5b,4b322499-4ab0-3811-b1a5-88d16de33995,Faviola526 Ledner144,F,PHYSICAL THERAPY,320 CENTRAL ST,SAUGUS,MA,01906-2371,42.468432,-71.01394599999999,0
e12d2560-d8fc-3c7c-b6c2-aac8bce5ac33,4b322499-4ab0-3811-b1a5-88d16de33995,Edyth30 MacGyver246,F,PHYSICAL THERAPY,320 CENTRAL ST,SAUGUS,MA,01906-2371,42.468432,-71.01394599999999,0
08bf3cb1-db7b-3120-8fc9-916e1f074def,4b322499-4ab0-3811-b1a5-88d16de33995,Mateo562 Saavedra625,M,GENERAL PRACTICE,320 CENTRAL ST,SAUGUS,MA,01906-2371,42.468432,-71.01394599999999,93
6d3c502e-dbef-34ae-be38-cd63423db5b1,519d41a1-0b82-3e6b-b4fe-6c00b050c881,Marge692 Bruen238,F,GENERAL PRACTICE,1200 CONVERSE ST,LONGMEADOW,MA,01106-1760,42.047565000000006,-72.57113000000001,67
5a109737-3989-30d7-8bc9-04d46327f88c,de5f6395-ed2b-384a-b764-9ff5e5e6e1a7,Loyd638 Nienow652,M,CHIROPRACTIC,664 TAUNTON AVE,SEEKONK,MA,02771-3117,41.839797999999995,-71.31804699999999,0
70927c59-1e4f-358b-95da-98239d7553c6,de5f6395-ed2b-384a-b764-9ff5e5e6e1a7,Simon598 Kling921,M,CHIROPRACTIC,664 TAUNTON AVE,SEEKONK,MA,02771-3117,41.839797999999995,-71.31804699999999,0
a2997fc3-4692-3e44-ab6b-a7afe56c57d5,de5f6395-ed2b-384a-b764-9ff5e5e6e1a7,Jenni670 Nienow652,F,GENERAL PRACTICE,664 TAUNTON AVE,SEEKONK,MA,02771-3117,41.839797999999995,-71.31804699999999,25
77ee722e-b6b9-30f5-ac25-37278d5fa112,c78fd2bf-1131-389d-a75a-c5d3f7b1b8ef,Jerónimo599 Cardenas331,M,NURSE PRACTITIONER,596 BROADWAY,EVERETT,MA,02149-3743,42.405938,-71.054649,0
12bd1d41-22fb-3351-9b09-b3d24c822a38,c78fd2bf-1131-389d-a75a-c5d3f7b1b8ef,Carolina179 Cardenas331,F,FAMILY PRACTICE,596 BROADWAY,EVERETT,MA,02149-3743,42.405938,-71.054649,0
1cf4d1f3-49ed-323a-bcdf-99667894e93f,c78fd2bf-1131-389d-a75a-c5d3f7b1b8ef,Jerónimo599 Cardenas331,M,GENERAL PRACTICE,596 BROADWAY,EVERETT,MA,02149-3743,42.405938,-71.054649,66
2f79e82f-020f-327a-86c9-1ce615c5b8a0,415bf5aa-ea38-3685-a13c-e68fcc89b344,Jerri638 Roberts511,F,GENERAL PRACTICE,1 WASHINGTON ST,WELLESLEY HILLS,MA,02481-1706,42.30539,-71.28366899999997,33
ac0e508c-a035-33f2-a7d2-c3798178692d,6a3e94e6-72c3-3cbc-b828-babcf6602165,Horace32 Conn188,M,NURSE PRACTITIONER,570 BALDWINVILLE RD,BALDWINVILLE,MA,01436-1351,42.604845000000005,-72.078823,0
b294ed12-50df-36a0-aa2c-2f6287512d5f,6a3e94e6-72c3-3cbc-b828-babcf6602165,Monte325 Wilkinson796,M,NURSE PRACTITIONER,570 BALDWINVILLE RD,BALDWINVILLE,MA,01436-1351,42.604845000000005,-72.078823,0
ff6afa44-9c9e-37a2-affc-fc25c5200c03,6a3e94e6-72c3-3cbc-b828-babcf6602165,Horace32 Conn188,M,FAMILY PRACTICE,570 BALDWINVILLE RD,BALDWINVILLE,MA,01436-1351,42.604845000000005,-72.078823,0
ca6d1c7f-802d-3937-b47b-7390931f08c7,6a3e94e6-72c3-3cbc-b828-babcf6602165,Aleisha941 Wilkinson796,F,FAMILY PRACTICE,570 BALDWINVILLE RD,BALDWINVILLE,MA,01436-1351,42.604845000000005,-72.078823,0
4b9f0003-fe33-383a-a481-685610d1fc81,6a3e94e6-72c3-3cbc-b828-babcf6602165,Horace32 Conn188,M,GENERAL PRACTICE,570 BALDWINVILLE RD,BALDWINVILLE,MA,01436-1351,42.604845000000005,-72.078823,56
82ac7602-7c25-3013-8525-f9dca6e05f9a,3f3970a5-e63b-3b1e-b705-ccb0e907eb49,Clayton230 Schimmel440,M,GENERAL PRACTICE,233 HARVARD ST,BROOKLINE,MA,02446-5069,42.323853,-71.142003,16
9ce071ef-be3f-3994-bfff-3cf7161069fe,04f553c5-5858-30a6-b318-f1e07a89c8bf,Randall756 Swift555,M,GENERAL PRACTICE,99 WALNUT ST,SAUGUS,MA,01906-1981,42.468432,-71.01394599999999,87
0accd0d7-0981-3da5-9913-bbbe86c4c7b7,d7fc64a7-cbde-3199-b63c-15b4b559e0e0,Mikel238 Schiller186,M,CHIROPRACTIC,668 MAIN ST,WILMINGTON,MA,01887-3377,42.564646999999994,-71.164516,0
f0b46f5a-57fb-367c-8116-ae439b13298c,d7fc64a7-cbde-3199-b63c-15b4b559e0e0,Sherell789 Monahan736,F,CHIROPRACTIC,668 MAIN ST,WILMINGTON,MA,01887-3377,42.564646999999994,-71.164516,0
04ceef32-04d0-31f9-972d-47f564175261,d7fc64a7-cbde-3199-b63c-15b4b559e0e0,Mikel238 Schiller186,M,GENERAL PRACTICE,668 MAIN ST,WILMINGTON,MA,01887-3377,42.564646999999994,-71.164516,85
a1fcb26a-b8d9-3c46-8533-6a823112e876,8c81ca40-e395-3f80-8d6c-ab0bb7fea821,Susanna279 Beer512,F,CHIROPRACTIC,330 WALNUT ST EXT,AGAWAM,MA,01001-1524,42.064731,-72.653477,0
39f1c4ce-f46b-38b8-9ce1-50a03ed14e33,8c81ca40-e395-3f80-8d6c-ab0bb7fea821,Enoch803 Beer512,M,GENERAL PRACTICE,330 WALNUT ST EXT,AGAWAM,MA,01001-1524,42.064731,-72.653477,18
13e15fe7-5b21-3617-b621-8fa8f089551e,b317d440-4e62-3315-b396-cd9f72355bc5,Nita296 Cummings51,F,CLINICAL SOCIAL WORKER,37 STATE ST,BELCHERTOWN,MA,01007-8914,42.27901,-72.400468,0
a1a51b22-14ff-3ee2-a23f-6712a8a1c57d,b317d440-4e62-3315-b396-cd9f72355bc5,Cole117 DuBuque211,M,CLINICAL SOCIAL WORKER,37 STATE ST,BELCHERTOWN,MA,01007-8914,42.27901,-72.400468,0
25364721-5549-35e4-abda-e689a0cfe761,b317d440-4e62-3315-b396-cd9f72355bc5,Toney527 Cummings51,M,GENERAL PRACTICE,37 STATE ST,BELCHERTOWN,MA,01007-8914,42.27901,-72.400468,56
00af30e5-3117-30b9-a38d-c3deb2078aa9,cb17710f-49d2-3153-8939-a3043324d616,Sharyl439 Kozey370,F,PSYCHIATRY,18 MOORE ST,BELMONT,MA,02478-2525,42.395317,-71.180284,0
9dbdb606-ace1-3a4a-8528-648d1c10b4a0,cb17710f-49d2-3153-8939-a3043324d616,Rosamond509 Greenfelder433,F,PSYCHIATRY,18 MOORE ST,BELMONT,MA,02478-2525,42.395317,-71.180284,0
c6a61efd-35e5-3d1b-93da-53e57a01d1ce,cb17710f-49d2-3153-8939-a3043324d616,Hildegarde627 Hamill307,F,PSYCHIATRY,18 MOORE ST,BELMONT,MA,02478-2525,42.395317,-71.180284,0
643559c8-e575-374a-b2bd-0a8f739a12e9,cb17710f-49d2-3153-8939-a3043324d616,Sharyl439 Kozey370,F,GENERAL PRACTICE,18 MOORE ST,BELMONT,MA,02478-2525,42.395317,-71.180284,74
43e28914-dc66-3c27-8510-46b794bddb6e,703674b2-fc4a-32a4-899e-a58c00af3ffd,Al123 Boyle917,M,PSYCHIATRY,578 MAIN ST,MALDEN,MA,02148-3900,42.42938,-71.058706,0
1e0de1c0-2e90-3b89-8dc4-9e3e765aa320,703674b2-fc4a-32a4-899e-a58c00af3ffd,Keira502 Collins926,F,PSYCHIATRY,578 MAIN ST,MALDEN,MA,02148-3900,42.42938,-71.058706,0
f5d3eae9-3a39-3ff5-9a04-9a7a484c0a15,703674b2-fc4a-32a4-899e-a58c00af3ffd,Ronny764 Kilback373,M,PSYCHIATRY,578 MAIN ST,MALDEN,MA,02148-3900,42.42938,-71.058706,0
e6acccab-a87b-3a22-9578-79c09d1d55c3,703674b2-fc4a-32a4-899e-a58c00af3ffd,Berniece493 Gislason620,F,PSYCHIATRY,578 MAIN ST,MALDEN,MA,02148-3900,42.42938,-71.058706,0
b6a24cb8-9b9b-3be7-ba22-00f25e8de0c0,703674b2-fc4a-32a4-899e-a58c00af3ffd,Al123 Boyle917,M,OPHTHALMOLOGY,578 MAIN ST,MALDEN,MA,02148-3900,42.42938,-71.058706,0
8cf2cd5a-5f6a-37c5-8c16-61152c21867f,703674b2-fc4a-32a4-899e-a58c00af3ffd,Douglass930 Collins926,M,OPHTHALMOLOGY,578 MAIN ST,MALDEN,MA,02148-3900,42.42938,-71.058706,0
cf0d8b27-377d-3420-85e6-f6f01ce01883,703674b2-fc4a-32a4-899e-a58c00af3ffd,Casie505 Kilback373,F,OPHTHALMOLOGY,578 MAIN ST,MALDEN,MA,02148-3900,42.42938,-71.058706,0
b3bfa245-a776-3c7c-bb0d-fb161636c14e,703674b2-fc4a-32a4-899e-a58c00af3ffd,Berniece493 Gislason620,F,OPHTHALMOLOGY,578 MAIN ST,MALDEN,MA,02148-3900,42.42938,-71.058706,0
d547949d-e159-3930-b2b6-766ced1fb0d3,703674b2-fc4a-32a4-899e-a58c00af3ffd,Al123 Boyle917,M,FAMILY PRACTICE,578 MAIN ST,MALDEN,MA,02148-3900,42.42938,-71.058706,0
91af87e4-5e5c-3815-ba5f-d3585c47e0de,703674b2-fc4a-32a4-899e-a58c00af3ffd,Douglass930 Collins926,M,FAMILY PRACTICE,578 MAIN ST,MALDEN,MA,02148-3900,42.42938,-71.058706,0
6779ce12-3a15-3987-9310-5b52aa01a94a,703674b2-fc4a-32a4-899e-a58c00af3ffd,Ronny764 Kilback373,M,FAMILY PRACTICE,578 MAIN ST,MALDEN,MA,02148-3900,42.42938,-71.058706,0
c2c46ab7-7a94-349d-9b74-070334c5fa16,703674b2-fc4a-32a4-899e-a58c00af3ffd,Al123 Boyle917,M,GENERAL PRACTICE,578 MAIN ST,MALDEN,MA,02148-3900,42.42938,-71.058706,29
1389f7f3-f5c6-358d-b2b4-f4f4779316cc,703674b2-fc4a-32a4-899e-a58c00af3ffd,Latrice352 Boyle917,F,GASTROENTEROLOGY,578 MAIN ST,MALDEN,MA,02148-3900,42.42938,-71.058706,0
87ff567b-e8ed-3acb-8cb3-d8ad6e5d4116,703674b2-fc4a-32a4-899e-a58c00af3ffd,Keira502 Collins926,F,GASTROENTEROLOGY,578 MAIN ST,MALDEN,MA,02148-3900,42.42938,-71.058706,0
eb5240c8-d703-3b5c-b6fd-3a13d2d56f8f,6b67d261-4a51-3edc-b31f-4dc0e4eba660,Homer307 Schaefer657,M,GENERAL PRACTICE,33 RIDDELL ST,GREENFIELD,MA,01301-2008,42.614671,-72.597063,55
3aadaebb-d5a5-3694-b97e-437be367121c,7974d54c-32a9-396f-bf43-a6a055b3a0e5,Leanna255 Adams676,F,GENERAL PRACTICE,208 ASHLEY AVE,WEST SPRINGFIELD,MA,01089-1353,42.125451,-72.649734,30
dbdc62c4-913c-3b0f-becd-06d80e0c15d5,842c4f70-0e77-3c53-a535-3626a172617e,Inge747 Parker433,F,OPTOMETRY,BALDWIN GREEN CMN,WOBURN,MA,01801,42.488769,-71.154438,0
ee724c13-9396-3a21-beda-1812d8e63347,842c4f70-0e77-3c53-a535-3626a172617e,Augustine565 Kutch271,M,OPTOMETRY,BALDWIN GREEN CMN,WOBURN,MA,01801,42.488769,-71.154438,0
ad38baac-f336-3652-a83c-6f50a8ee03fd,842c4f70-0e77-3c53-a535-3626a172617e,Justin359 Parker433,M,OPHTHALMOLOGY,BALDWIN GREEN CMN,WOBURN,MA,01801,42.488769,-71.154438,0
3d324ff4-fb0d-3c95-9d67-b79546171dd4,842c4f70-0e77-3c53-a535-3626a172617e,Deandrea896 Kutch271,F,OPHTHALMOLOGY,BALDWIN GREEN CMN,WOBURN,MA,01801,42.488769,-71.154438,0
7d8fc6b4-992f-3161-90d5-9262b8e73ad1,842c4f70-0e77-3c53-a535-3626a172617e,Inge747 Parker433,F,GENERAL PRACTICE,BALDWIN GREEN CMN,WOBURN,MA,01801,42.488769,-71.154438,27
1b3b1a32-0900-3e3d-8560-7c29821080e6,e3e21773-000d-36cf-bafb-deede85942f3,Brande998 Treutel973,F,GENERAL PRACTICE,50 ROWE ST,MELROSE,MA,02176-3231,42.455723,-71.05901899999999,61
f1c5aef6-656a-38ad-b5f9-9902e9219565,be276f6e-be09-311e-b5d5-dcb7ebbe4560,Jeanna557 Hoeger474,F,CHIROPRACTIC,304 COLUMBUS AVE,BOSTON,MA,02116-5116,42.338551,-71.018253,0
8cd9924d-a357-335e-a7a6-f15bfe8803b7,be276f6e-be09-311e-b5d5-dcb7ebbe4560,Wilford267 Johns824,M,CHIROPRACTIC,304 COLUMBUS AVE,BOSTON,MA,02116-5116,42.338551,-71.018253,0
0f1089fb-9b4e-3b07-9410-e8436245e2e9,be276f6e-be09-311e-b5d5-dcb7ebbe4560,Marge692 Roberts511,F,CHIROPRACTIC,304 COLUMBUS AVE,BOSTON,MA,02116-5116,42.338551,-71.018253,0
bd36ee0a-87b9-3cdd-ad5c-3ef8c29af91e,be276f6e-be09-311e-b5d5-dcb7ebbe4560,Jeanna557 Hoeger474,F,OCCUPATIONAL THERAPY,304 COLUMBUS AVE,BOSTON,MA,02116-5116,42.338551,-71.018253,0
bcae96f5-be1d-383f-ac7e-9a3554928005,be276f6e-be09-311e-b5d5-dcb7ebbe4560,Nick779 Hoeger474,M,GENERAL PRACTICE,304 COLUMBUS AVE,BOSTON,MA,02116-5116,42.338551,-71.018253,29
dd5b0294-5c7e-3338-b64b-caab0ca44c9a,f93e59e2-c0e4-3118-a1c2-3234c6dde120,Pasty639 Beatty507,F,CLINICAL SOCIAL WORKER,604 FOUNDRY ST,EASTON,MA,02334,42.040515,-71.109329,0
a95445d9-f29a-3f78-93ce-a556c940a0cd,f93e59e2-c0e4-3118-a1c2-3234c6dde120,Bradley693 Beatty507,M,GENERAL PRACTICE,604 FOUNDRY ST,EASTON,MA,02334,42.040515,-71.109329,61
0aa3d01b-2aa3-34a1-be39-cb72594a5629,b0c10db6-0961-3327-98c1-ec76e3602c60,Milan77 Zemlak964,M,ORAL SURGERY,241 STATION AVE,S YARMOUTH,MA,02664-1863,41.667083,-70.200793,0
1b8f2486-1541-3446-a6dd-e9deb15ddd8f,b0c10db6-0961-3327-98c1-ec76e3602c60,Sancho742 Abreu185,M,ORAL SURGERY,241 STATION AVE,S YARMOUTH,MA,02664-1863,41.667083,-70.200793,0
c63453c6-2054-3b15-bc93-24b34a3e851d,b0c10db6-0961-3327-98c1-ec76e3602c60,Chrystal576 Zemlak964,F,GENERAL PRACTICE,241 STATION AVE,S YARMOUTH,MA,02664-1863,41.667083,-70.200793,28
100cf1ce-2b4e-32d1-b422-7c529737678a,a2044f5c-402b-350e-9bf3-2dbc7ba55edf,Janetta325 Wiza601,F,AUDIOLOGIST,51 STATE RD,DARTMOUTH,MA,02747-3319,41.56651,-70.958229,0
b7fb707b-a577-38de-a1e2-7e3cf778bdaf,a2044f5c-402b-350e-9bf3-2dbc7ba55edf,Jae222 Wiza601,M,OPTOMETRY,51 STATE RD,DARTMOUTH,MA,02747-3319,41.56651,-70.958229,0
