Id,ORGANIZATION,NAME,GENDER,SPECIALITY,ADDRESS,CITY,STATE,ZIP,LAT,LON,UTILIZATION
ebc72e02-7ef8-30b2-800a-544baa63b585,fe843b89-91ba-38d8-9eb1-7ca8de595986,Dirk334 Bednar518,M,NURSE PRACTITIONER,88 E NEWTON ST,BOSTON,MA,02118-2308,42.338551,-71.018253,0
57f2c047-853e-387a-b391-fec55d47c0fc,fe843b89-91ba-38d8-9eb1-7ca8de595986,Dianna917 Swift555,F,NURSE PRACTITIONER,88 E NEWTON ST,BOSTON,MA,02118-2308,42.338551,-71.018253,0
8bc41a79-d377-309a-94d3-72bf5fe2e2a6,fe843b89-91ba-38d8-9eb1-7ca8de595986,Susann104 Denesik803,F,NURSE PRACTITIONER,88 E NEWTON ST,BOSTON,MA,02118-2308,42.338551,-71.018253,0
0e0a7719-0a33-3eb1-932c-ee348bfb480c,fe843b89-91ba-38d8-9eb1-7ca8de595986,Sharita792 Abernathy524,F,NURSE PRACTITIONER,88 E NEWTON ST,BOSTON,MA,02118-2308,42.338551,-71.018253,0
e62f99a8-e6b5-3f63-a162-13232a35386a,fe843b89-91ba-38d8-9eb1-7ca8de595986,Blanche121 Lockman863,F,NURSE PRACTITIONER,88 E NEWTON ST,BOSTON,MA,02118-2308,42.338551,-71.018253,0
31e89a2a-57b2-3bdc-b8d9-0e4b1f12f7e3,fe843b89-91ba-38d8-9eb1-7ca8de595986,Annis955 Hickle134,F,NURSE PRACTITIONER,88 E NEWTON ST,BOSTON,MA,02118-2308,42.338551,-71.018253,0
b0832f15-af23-38f1-be76-722ad94fe0e7,fe843b89-91ba-38d8-9eb1-7ca8de595986,Julio255 Escobedo608,M,NURSE PRACTITIONER,88 E NEWTON ST,BOSTON,MA,02118-2308,42.338551,-71.018253,0
0a584836-c49c-3157-9fa1-85d8211a3ed2,fe843b89-91ba-38d8-9eb1-7ca8de595986,Kelsey155 Collins926,F,NURSE PRACTITIONER,88 E NEWTON ST,BOSTON,MA,02118-2308,42.338551,-71.018253,0
abf564d0-c7bd-3f6c-9371-f027a1705ef8,fe843b89-91ba-38d8-9eb1-7ca8de595986,Arica110 Welch179,F,NURSE PRACTITIONER,88 E NEWTON ST,BOSTON,MA,02118-2308,42.338551,-71.018253,0
de135ae8-3e7d-3bf1-81be-31aef3d74bc3,fe843b89-91ba-38d8-9eb1-7ca8de595986,Boyd728 Ruecker817,M,NURSE PRACTITIONER,88 E NEWTON ST,BOSTON,MA,02118-2308,42.338551,-71.018253,0
b747d3c6-535c-30b7-af6b-bdf0134f03c5,fe843b89-91ba-38d8-9eb1-7ca8de595986,Charlesetta336 Haag279,F,NURSE PRACTITIONER,88 E NEWTON ST,BOSTON,MA,02118-2308,42.338551,-71.018253,0
4d5003dd-9132-3478-88ea-0ea9f3b4b198,fe843b89-91ba-38d8-9eb1-7ca8de595986,Larry532 Cassin499,M,NURSE PRACTITIONER,88 E NEWTON ST,BOSTON,MA,02118-2308,42.338551,-71.018253,0
14c1c01f-a3e3-347a-9f43-510ec275069b,fe843b89-91ba-38d8-9eb1-7ca8de595986,Carol737 Kerluke267,M,NURSE PRACTITIONER,88 E NEWTON ST,BOSTON,MA,02118-2308,42.338551,-71.018253,0
9ebf16f7-38bb-3db1-8327-fec6239bb08d,fe843b89-91ba-38d8-9eb1-7ca8de595986,Natashia109 Funk324,F,NURSE PRACTITIONER,88 E NEWTON ST,BOSTON,MA,02118-2308,42.338551,-71.018253,0
899d16d3-bc70-3640-9593-af65e4b59eba,fe843b89-91ba-38d8-9eb1-7ca8de595986,Loyd638 McClure239,M,NURSE PRACTITIONER,88 E NEWTON ST,BOSTON,MA,02118-2308,42.338551,-71.018253,0
5a8db74a-d3f6-3195-8cf4-bf4829315f7e,fe843b89-91ba-38d8-9eb1-7ca8de595986,Rosie394 Morissette863,F,NURSE PRACTITIONER,88 E NEWTON ST,BOSTON,MA,02118-2308,42.338551,-71.018253,0
80305dad-c0c6-38f4-9d35-e11ae1f43c15,fe843b89-91ba-38d8-9eb1-7ca8de595986,Juli424 Walter473,F,NURSE PRACTITIONER,88 E NEWTON ST,BOSTON,MA,02118-2308,42.338551,-71.018253,0
9ec3f4c1-5b7e-38f5-814a-bc84773d8148,fe843b89-91ba-38d8-9eb1-7ca8de595986,Mohammed454 Rodriguez71,M,NURSE PRACTITIONER,88 E NEWTON ST,BOSTON,MA,02118-2308,42.338551,-71.018253,0
af6c2aeb-4c6a-36b0-8c40-b345c94bd37e,fe843b89-91ba-38d8-9eb1-7ca8de595986,Marshall526 Bins636,M,NURSE PRACTITIONER,88 E NEWTON ST,BOSTON,MA,02118-2308,42.338551,-71.018253,0
1e369689-0928-3320-96f8-b30f34aeabb7,fe843b89-91ba-38d8-9eb1-7ca8de595986,Mamie949 Toy286,F,NURSE PRACTITIONER,88 E NEWTON ST,BOSTON,MA,02118-2308,42.338551,-71.018253,0
b09477de-e832-3c2d-bb27-1b2ea7b31c64,fe843b89-91ba-38d8-9eb1-7ca8de595986,Jake169 Douglas31,M,NURSE PRACTITIONER,88 E NEWTON ST,BOSTON,MA,02118-2308,42.338551,-71.018253,0
16a585cc-b2b4-39f9-91a5-518de70f778d,fe843b89-91ba-38d8-9eb1-7ca8de595986,Deedra511 Feil794,F,NURSE PRACTITIONER,88 E NEWTON ST,BOSTON,MA,02118-2308,42.338551,-71.018253,0
94fffe58-c3de-3ddc-86fc-62b34b90f2af,fe843b89-91ba-38d8-9eb1-7ca8de595986,Vito638 Maggio310,M,NURSE PRACTITIONER,88 E NEWTON ST,BOSTON,MA,02118-2308,42.338551,-71.018253,0
fd1ed5a4-363f-3090-b10a-3f36b8cd4bda,fe843b89-91ba-38d8-9eb1-7ca8de595986,Fidelia216 Homenick806,F,NURSE PRACTITIONER,88 E NEWTON ST,BOSTON,MA,02118-2308,42.338551,-71.018253,0
f86939c0-9224-33eb-b659-8af74a41db6e,fe843b89-91ba-38d8-9eb1-7ca8de595986,Thomas756 Dietrich576,M,NURSE PRACTITIONER,88 E NEWTON ST,BOSTON,MA,02118-2308,42.338551,-71.018253,0
aee564b6-7c34-306d-ae9e-2a9906916cce,fe843b89-91ba-38d8-9eb1-7ca8de595986,Hipolito984 Ankunding277,M,NURSE PRACTITIONER,88 E NEWTON ST,BOSTON,MA,02118-2308,42.338551,-71.018253,0
319d77ab-1c37-3bb6-b1fb-a9dc59fcb6ca,fe843b89-91ba-38d8-9eb1-7ca8de595986,Gino587 Hauck852,M,NURSE PRACTITIONER,88 E NEWTON ST,BOSTON,MA,02118-2308,42.338551,-71.018253,0
acecdad4-9dbe-351d-a24a-db642be9237e,fe843b89-91ba-38d8-9eb1-7ca8de595986,Mark765 Hirthe744,M,NURSE PRACTITIONER,88 E NEWTON ST,BOSTON,MA,02118-2308,42.338551,-71.018253,0
977296ba-a760-3fd6-8b34-b113ca1b485c,fe843b89-91ba-38d8-9eb1-7ca8de595986,Sherika987 Pfannerstill264,F,NURSE PRACTITIONER,88 E NEWTON ST,BOSTON,MA,02118-2308,42.338551,-71.018253,0
6a40406b-5f41-3cea-be8e-2dbb1d38dad4,fe843b89-91ba-38d8-9eb1-7ca8de595986,Ruth999 Labadie908,F,NURSE PRACTITIONER,88 E NEWTON ST,BOSTON,MA,02118-2308,42.338551,-71.018253,0
32749e82-4aac-3e37-903e-5f3da90f5312,fe843b89-91ba-38d8-9eb1-7ca8de595986,Ulrike696 Simonis280,F,NURSE PRACTITIONER,88 E NEWTON ST,BOSTON,MA,02118-2308,42.338551,-71.018253,0
c04774b4-61b9-39be-8a71-72ff131a917d,fe843b89-91ba-38d8-9eb1-7ca8de595986,Taneka590 O'Connell601,F,NURSE PRACTITIONER,88 E NEWTON ST,BOSTON,MA,02118-2308,42.338551,-71.018253,0
d5736373-c79b-3262-a1f0-e395f0541d57,fe843b89-91ba-38d8-9eb1-7ca8de595986,Leisha308 Williamson769,F,NURSE PRACTITIONER,88 E NEWTON ST,BOSTON,MA,02118-2308,42.338551,-71.018253,0
9cc38cfa-4e92-37ee-b055-68010978f414,fe843b89-91ba-38d8-9eb1-7ca8de595986,Quinn173 Zieme486,M,NURSE PRACTITIONER,88 E NEWTON ST,BOSTON,MA,02118-2308,42.338551,-71.018253,0
b000b9de-ff52-3066-8160-2a7c2d68da9f,fe843b89-91ba-38d8-9eb1-7ca8de595986,Queen50 Hand679,F,NURSE PRACTITIONER,88 E NEWTON ST,BOSTON,MA,02118-2308,42.338551,-71.018253,0
60edaedb-f93c-3543-93d5-6348a75a2dc7,fe843b89-91ba-38d8-9eb1-7ca8de595986,Dewey930 Conroy74,M,NURSE PRACTITIONER,88 E NEWTON ST,BOSTON,MA,02118-2308,42.338551,-71.018253,0
c23d096c-9e2a-3eee-811d-1697d1b56078,fe843b89-91ba-38d8-9eb1-7ca8de595986,Donna446 Klein929,F,NURSE PRACTITIONER,88 E NEWTON ST,BOSTON,MA,02118-2308,42.338551,-71.018253,0
e75523bf-69b0-3a9b-b69d-63597e80eb21,fe843b89-91ba-38d8-9eb1-7ca8de595986,Ashley34 Gleichner915,M,NURSE PRACTITIONER,88 E NEWTON ST,BOSTON,MA,02118-2308,42.338551,-71.018253,0
269f0563-eb5c-3c22-bbc8-7c783219b18c,fe843b89-91ba-38d8-9eb1-7ca8de595986,Ka422 Schultz619,F,NURSE PRACTITIONER,88 E NEWTON ST,BOSTON,MA,02118-2308,42.338551,-71.018253,0
cc0ea2d7-8e50-3611-ac84-c1e46debd3ad,fe843b89-91ba-38d8-9eb1-7ca8de595986,Louis204 Maggio310,F,HOSPICE/PALLIATIVE CARE,88 E NEWTON ST,BOSTON,MA,02118-2308,42.338551,-71.018253,0
8ab63650-b09f-3ce9-99d6-0f35b65a6f3f,fe843b89-91ba-38d8-9eb1-7ca8de595986,Lavonne167 Homenick806,F,HOSPICE/PALLIATIVE CARE,88 E NEWTON ST,BOSTON,MA,02118-2308,42.338551,-71.018253,0
8ef12ce0-2aa1-30c8-82cf-e90001bc0491,fe843b89-91ba-38d8-9eb1-7ca8de595986,Louis204 Maggio310,F,MEDICAL ONCOLOGY,88 E NEWTON ST,BOSTON,MA,02118-2308,42.338551,-71.018253,0
adbced72-06f0-37f1-8215-b51efadd68e5,fe843b89-91ba-38d8-9eb1-7ca8de595986,Lavonne167 Homenick806,F,MEDICAL ONCOLOGY,88 E NEWTON ST,BOSTON,MA,02118-2308,42.338551,-71.018253,0
7d036647-55b1-3441-8f11-29b02aebfad1,fe843b89-91ba-38d8-9eb1-7ca8de595986,Corrin41 Pouros728,F,MEDICAL ONCOLOGY,88 E NEWTON ST,BOSTON,MA,02118-2308,42.338551,-71.018253,0
edb4438b-4970-3ad2-8781-f34326b35ea5,fe843b89-91ba-38d8-9eb1-7ca8de595986,Louis204 Maggio310,F,RHEUMATOLOGY,88 E NEWTON ST,BOSTON,MA,02118-2308,42.338551,-71.018253,0
bbc28f1f-86d6-3761-bf22-63a59c0c164d,fe843b89-91ba-38d8-9eb1-7ca8de595986,Lavonne167 Homenick806,F,RHEUMATOLOGY,88 E NEWTON ST,BOSTON,MA,02118-2308,42.338551,-71.018253,0
93645a83-fe9b-33eb-9c92-de23fcefb684,fe843b89-91ba-38d8-9eb1-7ca8de595986,Corrin41 Pouros728,F,RHEUMATOLOGY,88 E NEWTON ST,BOSTON,MA,02118-2308,42.338551,-71.018253,0
d74d8c48-9a1a-36b2-870f-b980425a2122,fe843b89-91ba-38d8-9eb1-7ca8de595986,Celeste191 Langosh790,F,RHEUMATOLOGY,88 E NEWTON ST,BOSTON,MA,02118-2308,42.338551,-71.018253,0
e652fe43-a8de-30e7-ba30-f86f51d37817,fe843b89-91ba-38d8-9eb1-7ca8de595986,Dirk334 Bednar518,M,RHEUMATOLOGY,88 E NEWTON ST,BOSTON,MA,02118-2308,42.338551,-71.018253,0
21fbc3ed-2835-3631-9441-9153b7d9d994,fe843b89-91ba-38d8-9eb1-7ca8de595986,Jimmie93 Swift555,M,RHEUMATOLOGY,88 E NEWTON ST,BOSTON,MA,02118-2308,42.338551,-71.018253,0
ac2c4c77-2981-32ff-b2a8-928d2b2d8598,fe843b89-91ba-38d8-9eb1-7ca8de595986,Susann104 Denesik803,F,RHEUMATOLOGY,88 E NEWTON ST,BOSTON,MA,02118-2308,42.338551,-71.018253,0
19cd1ae2-a32d-3649-af1d-5a5437f67db6,fe843b89-91ba-38d8-9eb1-7ca8de595986,Ernie189 Abernathy524,M,RHEUMATOLOGY,88 E NEWTON ST,BOSTON,MA,02118-2308,42.338551,-71.018253,0
d3dbf2e9-d0a4-3b21-80a4-07d3dc99fb4d,fe843b89-91ba-38d8-9eb1-7ca8de595986,Edmundo94 Lockman863,M,RHEUMATOLOGY,88 E NEWTON ST,BOSTON,MA,02118-2308,42.338551,-71.018253,0
0fdb30ba-1509-33ed-a842-7192ebf88687,fe843b89-91ba-38d8-9eb1-7ca8de595986,Keenan632 Hickle134,M,RHEUMATOLOGY,88 E NEWTON ST,BOSTON,MA,02118-2308,42.338551,-71.018253,0
19fa7546-1342-3f02-866a-ae13e17c2ebb,fe843b89-91ba-38d8-9eb1-7ca8de595986,Herman763 Boyle917,M,RHEUMATOLOGY,88 E NEWTON ST,BOSTON,MA,02118-2308,42.338551,-71.018253,0
e22f9d4c-a722-3a8a-869e-3ca7e06da95d,fe843b89-91ba-38d8-9eb1-7ca8de595986,Kelsey155 Collins926,F,RHEUMATOLOGY,88 E NEWTON ST,BOSTON,MA,02118-2308,42.338551,-71.018253,0
6cf92cf8-f79e-312c-88b6-43b365a44301,fe843b89-91ba-38d8-9eb1-7ca8de595986,Rufus33 Welch179,M,RHEUMATOLOGY,88 E NEWTON ST,BOSTON,MA,02118-2308,42.338551,-71.018253,0
1ab4110c-cb7c-3968-a121-50fce26a41a6,fe843b89-91ba-38d8-9eb1-7ca8de595986,Louis204 Maggio310,F,MAXILLOFACIAL SURGERY,88 E NEWTON ST,BOSTON,MA,02118-2308,42.338551,-71.018253,0
fe5403a2-127e-342e-93a8-4d68cb71c7a6,fe843b89-91ba-38d8-9eb1-7ca8de595986,Lavonne167 Homenick806,F,MAXILLOFACIAL SURGERY,88 E NEWTON ST,BOSTON,MA,02118-2308,42.338551,-71.018253,0
e5338a53-4113-3a12-8950-8c6ddd63635b,fe843b89-91ba-38d8-9eb1-7ca8de595986,Ramon749 Pouros728,M,MAXILLOFACIAL SURGERY,88 E NEWTON ST,BOSTON,MA,02118-2308,42.338551,-71.018253,0
85b3979f-e64b-38f8-93fd-84e8f7744636,fe843b89-91ba-38d8-9eb1-7ca8de595986,Celeste191 Langosh790,F,MAXILLOFACIAL SURGERY,88 E NEWTON ST,BOSTON,MA,02118-2308,42.338551,-71.018253,0
04b77296-bc2d-319b-acf0-43654d61eabc,fe843b89-91ba-38d8-9eb1-7ca8de595986,Emerald468 Bednar518,F,MAXILLOFACIAL SURGERY,88 E NEWTON ST,BOSTON,MA,02118-2308,42.338551,-71.018253,0
b7ccbdd5-fbb4-32cb-b794-84602dc58c4a,fe843b89-91ba-38d8-9eb1-7ca8de595986,Jimmie93 Swift555,M,MAXILLOFACIAL SURGERY,88 E NEWTON ST,BOSTON,MA,02118-2308,42.338551,-71.018253,0
9188f062-3870-3601-9d9b-b5a2c1c6b8f0,fe843b89-91ba-38d8-9eb1-7ca8de595986,Avery919 Denesik803,M,MAXILLOFACIAL SURGERY,88 E NEWTON ST,BOSTON,MA,02118-2308,42.338551,-71.018253,0
45c2d272-4356-349e-81e5-b52887d5f4ad,fe843b89-91ba-38d8-9eb1-7ca8de595986,Waldo53 Maggio310,M,NUCLEAR MEDICINE,88 E NEWTON ST,BOSTON,MA,02118-2308,42.338551,-71.018253,0
4f8376d0-31d0-3063-bd2d-89aaa0c189b2,fe843b89-91ba-38d8-9eb1-7ca8de595986,Louis204 Maggio310,F,INTERVENTIONAL CARDIOLOGY,88 E NEWTON ST,BOSTON,MA,02118-2308,42.338551,-71.018253,0
b2e33959-3cf3-3d93-b284-c99fc2eef75b,fe843b89-91ba-38d8-9eb1-7ca8de595986,Darin74 Homenick806,M,INTERVENTIONAL CARDIOLOGY,88 E NEWTON ST,BOSTON,MA,02118-2308,42.338551,-71.018253,0
0636a992-6a3c-327e-b22a-cecb99152869,fe843b89-91ba-38d8-9eb1-7ca8de595986,Waldo53 Maggio310,M,NEPHROLOGY,88 E NEWTON ST,BOSTON,MA,02118-2308,42.338551,-71.018253,0
be7a9ebd-8d55-3b49-9717-574d924a7a4f,fe843b89-91ba-38d8-9eb1-7ca8de595986,Lavonne167 Homenick806,F,NEPHROLOGY,88 E NEWTON ST,BOSTON,MA,02118-2308,42.338551,-71.018253,0
782d8a09-1d4d-3e36-9486-d92bbe9db04b,fe843b89-91ba-38d8-9eb1-7ca8de595986,Corrin41 Pouros728,F,NEPHROLOGY,88 E NEWTON ST,BOSTON,MA,02118-2308,42.338551,-71.018253,0
680b894d-ef19-3711-96d2-fd849a0dcaea,fe843b89-91ba-38d8-9eb1-7ca8de595986,Celeste191 Langosh790,F,NEPHROLOGY,88 E NEWTON ST,BOSTON,MA,02118-2308,42.338551,-71.018253,0
cfa4100d-5255-3c88-88b3-ad071c159c39,fe843b89-91ba-38d8-9eb1-7ca8de595986,Emerald468 Bednar518,F,NEPHROLOGY,88 E NEWTON ST,BOSTON,MA,02118-2308,42.338551,-71.018253,0
3c5aee8f-4555-328b-9a59-ce0a97583a3e,fe843b89-91ba-38d8-9eb1-7ca8de595986,Jimmie93 Swift555,M,NEPHROLOGY,88 E NEWTON ST,BOSTON,MA,02118-2308,42.338551,-71.018253,0
d178fe34-a0ef-33ab-9f98-c51e14811124,fe843b89-91ba-38d8-9eb1-7ca8de595986,Avery919 Denesik803,M,NEPHROLOGY,88 E NEWTON ST,BOSTON,MA,02118-2308,42.338551,-71.018253,0
4b0bbfd2-ca66-315c-9414-2789b7f038a5,fe843b89-91ba-38d8-9eb1-7ca8de595986,Sharita792 Abernathy524,F,NEPHROLOGY,88 E NEWTON ST,BOSTON,MA,02118-2308,42.338551,-71.018253,0
86942791-a57b-361b-b0af-46ba62da66e4,fe843b89-91ba-38d8-9eb1-7ca8de595986,Mercedes82 Vigil207,F,NEPHROLOGY,88 E NEWTON ST,BOSTON,MA,02118-2308,42.338551,-71.018253,0
6b17e805-3106-36ae-a407-4dab5643755e,fe843b89-91ba-38d8-9eb1-7ca8de595986,Keenan632 Hickle134,M,NEPHROLOGY,88 E NEWTON ST,BOSTON,MA,02118-2308,42.338551,-71.018253,0
9b609643-e3b8-3399-bac1-28424e51bb81,fe843b89-91ba-38d8-9eb1-7ca8de595986,Julio255 Escobedo608,M,NEPHROLOGY,88 E NEWTON ST,BOSTON,MA,02118-2308,42.338551,-71.018253,0
65626704-4508-33d2-b09f-1f8e66558b4d,fe843b89-91ba-38d8-9eb1-7ca8de595986,Kelsey155 Collins926,F,NEPHROLOGY,88 E NEWTON ST,BOSTON,MA,02118-2308,42.338551,-71.018253,0
f9361428-8f2e-3f90-9868-9b8c6bb6a473,fe843b89-91ba-38d8-9eb1-7ca8de595986,Rufus33 Welch179,M,NEPHROLOGY,88 E NEWTON ST,BOSTON,MA,02118-2308,42.338551,-71.018253,0
59377f22-a46c-364c-be44-e9dd23db88a4,fe843b89-91ba-38d8-9eb1-7ca8de595986,Albertina684 Ruecker817,F,NEPHROLOGY,88 E NEWTON ST,BOSTON,MA,02118-2308,42.338551,-71.018253,0
fa08afd5-90bf-3089-b345-67a3fb695cfc,fe843b89-91ba-38d8-9eb1-7ca8de595986,Eric487 Haag279,M,NEPHROLOGY,88 E NEWTON ST,BOSTON,MA,02118-2308,42.338551,-71.018253,0
041749b8-5051-3a21-8d5c-de8e9eb0deae,fe843b89-91ba-38d8-9eb1-7ca8de595986,Bridgette172 Cassin499,F,NEPHROLOGY,88 E NEWTON ST,BOSTON,MA,02118-2308,42.338551,-71.018253,0
ec94d725-6c3e-359e-beb5-f78664ccadc1,fe843b89-91ba-38d8-9eb1-7ca8de595986,Carol737 Kerluke267,M,NEPHROLOGY,88 E NEWTON ST,BOSTON,MA,02118-2308,42.338551,-71.018253,0
ccab484d-e7a3-380f-930b-31d5d58f2b25,fe843b89-91ba-38d8-9eb1-7ca8de595986,Glenn0 Funk324,M,NEPHROLOGY,88 E NEWTON ST,BOSTON,MA,02118-2308,42.338551,-71.018253,0
767715ec-3040-30c3-8a40-c4b95068cbfd,fe843b89-91ba-38d8-9eb1-7ca8de595986,Louis204 Maggio310,F,CARDIAC ELECTROPHYSIOLOGY,88 E NEWTON ST,BOSTON,MA,02118-2308,42.338551,-71.018253,0
abc76f5d-3918-3ef4-b83a-a9b0adfe2f17,fe843b89-91ba-38d8-9eb1-7ca8de595986,Darin74 Homenick806,M,CARDIAC ELECTROPHYSIOLOGY,88 E NEWTON ST,BOSTON,MA,02118-2308,42.338551,-71.018253,0
0fcd293c-d533-39a7-8df5-02c3775c082e,fe843b89-91ba-38d8-9eb1-7ca8de595986,Louis204 Maggio310,F,GENERAL PRACTICE,88 E NEWTON ST,BOSTON,MA,02118-2308,42.338551,-71.018253,28
6dd2a474-74d5-3d2e-82c0-b75c445bdd7c,fe843b89-91ba-38d8-9eb1-7ca8de595986,Louis204 Maggio310,F,ADVANCED HEART FAILURE AND TRANSPLANT CARDIOLOGY,88 E NEWTON ST,BOSTON,MA,02118-2308,42.338551,-71.018253,0
3d7454e1-0dd4-3514-82ea-8177e1e641fd,fe843b89-91ba-38d8-9eb1-7ca8de595986,Darin74 Homenick806,M,ADVANCED HEART FAILURE AND TRANSPLANT CARDIOLOGY,88 E NEWTON ST,BOSTON,MA,02118-2308,42.338551,-71.018253,0
591ec1ff-6acb-33a6-b427-75a62f21715a,fe843b89-91ba-38d8-9eb1-7ca8de595986,Corrin41 Pouros728,F,ADVANCED HEART FAILURE AND TRANSPLANT CARDIOLOGY,88 E NEWTON ST,BOSTON,MA,02118-2308,42.338551,-71.018253,0
28aa4753-123d-3a11-9e2f-41173bbe422e,fe843b89-91ba-38d8-9eb1-7ca8de595986,Alva958 Langosh790,M,ADVANCED HEART FAILURE AND TRANSPLANT CARDIOLOGY,88 E NEWTON ST,BOSTON,MA,02118-2308,42.338551,-71.018253,0
6ffd585e-37dc-3f98-a531-a61ef374ee40,fe843b89-91ba-38d8-9eb1-7ca8de595986,Dirk334 Bednar518,M,ADVANCED HEART FAILURE AND TRANSPLANT CARDIOLOGY,88 E NEWTON ST,BOSTON,MA,02118-2308,42.338551,-71.018253,0
91146691-320f-3b1c-bccc-bfe34554215b,159c3f19-dc48-34d0-9e19-929a9959fcb5,Mercy752 Murazik203,F,OPTOMETRY,751 FALL RIVER AVE,SEEKONK,MA,02771-5627,41.839797999999995,-71.31804699999999,0
d9723e2f-934c-310a-b11e-e1869324f176,159c3f19-dc48-34d0-9e19-929a9959fcb5,Margarite168 Kilback373,F,OPTOMETRY,751 FALL RIVER AVE,SEEKONK,MA,02771-5627,41.839797999999995,-71.31804699999999,0
415d5254-0303-30e3-8f2c-3032bbb00674,159c3f19-dc48-34d0-9e19-929a9959fcb5,Eloy929 Murazik203,M,GENERAL PRACTICE,751 FALL RIVER AVE,SEEKONK,MA,02771-5627,41.839797999999995,-71.31804699999999,47
f0c7b010-7727-3c51-813a-d9eae35e79d1,1a9acf85-0ed7-32b7-9ed0-14f9972c0b9f,Eric487 Will178,M,OPTOMETRY,789 MAIN ST,GREAT BARRINGTON,MA,01230-2217,42.221851,-73.333044,0
b942f60d-3a43-3c6b-9720-db72cbc88255,1a9acf85-0ed7-32b7-9ed0-14f9972c0b9f,Lorena247 Rendón540,F,OPTOMETRY,789 MAIN ST,GREAT BARRINGTON,MA,01230-2217,42.221851,-73.333044,0
4139a869-5d9b-339f-9c27-522d88147d24,1a9acf85-0ed7-32b7-9ed0-14f9972c0b9f,Paula289 Will178,F,GENERAL PRACTICE,789 MAIN ST,GREAT BARRINGTON,MA,01230-2217,42.221851,-73.333044,15
3b4d4bed-b057-3252-abe2-88656da69794,5299f972-1486-3d32-8a58-3456066e2bdf,Alejandro916 Menéndez746,M,GENERAL PRACTICE,339 BROADWAY,CAMBRIDGE,MA,02139-1839,42.376043,-71.11868,33
123c15f2-a71c-3a24-b138-53831240f282,0302307f-be1c-3f1c-9529-366199ca523d,Alfonso758 Arellano2,M,AUDIOLOGIST,22 S ST,WESTMINSTER,MA,01473-1535,42.5546,-71.90544,0
28d8b645-fe6c-3d2e-b854-374041bf4f80,0302307f-be1c-3f1c-9529-366199ca523d,Staci390 Legros616,F,AUDIOLOGIST,22 S ST,WESTMINSTER,MA,01473-1535,42.5546,-71.90544,0
76c43043-c9a5-3f71-bc76-94c5b419de3b,0302307f-be1c-3f1c-9529-366199ca523d,Thresa531 Quitzon246,F,GENERAL PRACTICE,22 S ST,WESTMINSTER,MA,01473-1535,42.5546,-71.90544,34
714a267d-b519-3d2c-87fd-2f00ecff41b1,0302307f-be1c-3f1c-9529-366199ca523d,Erin498 Quitzon246,M,OTOLARYNGOLOGY,22 S ST,WESTMINSTER,MA,01473-1535,42.5546,-71.90544,0
1945afee-e50b-3e7e-9979-68f66b46d286,1cc34d61-b250-3437-ace1-9a8ea4523eb6,Nannie905 Kreiger457,F,PULMONARY DISEASE,909 SUMNER ST,STOUGHTON,MA,02072-3396,42.119006,-71.10365,0
34d51672-58d3-35d2-b63b-b1201abebad5,1cc34d61-b250-3437-ace1-9a8ea4523eb6,Jacinto644 Grimes165,M,PULMONARY DISEASE,909 SUMNER ST,STOUGHTON,MA,02072-3396,42.119006,-71.10365,0
7a0eaf5e-0fc7-3aa7-98a4-0530e8830086,1cc34d61-b250-3437-ace1-9a8ea4523eb6,Nannie905 Kreiger457,F,NURSE PRACTITIONER,909 SUMNER ST,STOUGHTON,MA,02072-3396,42.119006,-71.10365,0
1b82fbe2-d3a8-3c9c-b031-c99a926888bb,1cc34d61-b250-3437-ace1-9a8ea4523eb6,Sergio619 Mayorga262,M,NURSE PRACTITIONER,909 SUMNER ST,STOUGHTON,MA,02072-3396,42.119006,-71.10365,0
c61a1916-2452-3fc9-b847-cd1e5746b0c5,1cc34d61-b250-3437-ace1-9a8ea4523eb6,Nannie905 Kreiger457,F,NEUROLOGY,909 SUMNER ST,STOUGHTON,MA,02072-3396,42.119006,-71.10365,0
6b77f94a-e424-307e-bd52-4ce45db0d16f,1cc34d61-b250-3437-ace1-9a8ea4523eb6,Nannie905 Kreiger457,F,PODIATRY,909 SUMNER ST,STOUGHTON,MA,02072-3396,42.119006,-71.10365,0
b3eb82d3-3ee0-3c36-b708-c17dcccc42a2,1cc34d61-b250-3437-ace1-9a8ea4523eb6,Jacinto644 Grimes165,M,PODIATRY,909 SUMNER ST,STOUGHTON,MA,02072-3396,42.119006,-71.10365,0
d2a36703-7d41-3ee9-ada8-b587e8b5e06d,1cc34d61-b250-3437-ace1-9a8ea4523eb6,Nannie905 Kreiger457,F,UROLOGY,909 SUMNER ST,STOUGHTON,MA,02072-3396,42.119006,-71.10365,0
0f2794fa-3af2-3885-859e-4e66b2b57126,1cc34d61-b250-3437-ace1-9a8ea4523eb6,Nannie905 Kreiger457,F,GENERAL PRACTICE,909 SUMNER ST,STOUGHTON,MA,02072-3396,42.119006,-71.10365,23
850dffaf-7ead-32d0-8e1f-a20a1fb3ae83,1cc34d61-b250-3437-ace1-9a8ea4523eb6,Damon455 Kreiger457,M,ENDOCRINOLOGY,909 SUMNER ST,STOUGHTON,MA,02072-3396,42.119006,-71.10365,0
9a364800-bd6b-379b-a3a2-75be355f056d,1cc34d61-b250-3437-ace1-9a8ea4523eb6,Damon455 Kreiger457,M,INTERNAL MEDICINE,909 SUMNER ST,STOUGHTON,MA,02072-3396,42.119006,-71.10365,0
